0.051222,0.13146,0.1335,0.0077792,0.11705,0.036771,-0.083596,-0.056199,-0.044858,-0.050612,0.020023,0.059752,0.024185,0.044567,0.025983,0.0042185,0.043492,0.0083825,0.05676,0.015141,0.030241,0.020343,0.042289,-0.0083763,0.012172,-0.019636,-0.044524,-0.030245,-0.081434,-0.097529,-0.1037,0.086104,-0.022669,0.053886,0.011762,-0.054746,0.054103,-0.023076,0.023951,0.03273,0.0093442,0.0037387,0.0074239,-0.005263,0.011465,0.0066219,0.013967,-0.015855,-0.0063375,-0.0084803,0.00342,-0.013415,-0.021858,0.0057044,0.0021485,0.025155,0.0010868,-0.0026176,-0.019131,0.021996,0.0068543,0.0045962,0.077553,0.027531,-0.0011307,-0.022044,0.025798,-0.0051607,0.018729,-0.0008753,0.0096405,0.011684,0.0028329,0.0042979,-0.0050435,0.019753,0.043608,0.0063492,0.011143,-0.012925,0.012844,-0.01069,0.03039,-0.017866,-0.0091124,-0.009516,0.035666,-0.025796,-0.0038931,-0.038974,0.0052894,0.042399,-0.023869,-0.072928,-0.018877,-0.06005,-0.078849,-0.023979,-0.021072,-0.03475,-0.051053,-0.0093473,-0.024566,-0.041819,0.093059,-0.010255,0.016057,0.87604,0.031802,0.024965,0.08565,-0.017551,0.048444,-0.099011,-0.0041855,0.027826,-0.035819,-0.026937,-0.028692,-0.011901,0.082182,-0.02255,-0.0099176,-0.037323,-0.01155,-0.013301,0.03079,-0.0018059,-0.022884,-0.041055,0.026514,-0.022856,0.015357,-0.033076,-0.02485,-0.017127,-0.014787,0.020244,-0.0056451,0.017365,0.064579
-0.026739,-0.0029117,0.013365,0.018519,0.021893,0.024473,0.06259,0.20772,0.04308,0.32247,0.0095996,0.25741,0.081004,-0.083564,-0.021963,-0.052105,-0.031282,0.057025,0.22513,-0.054558,0.034881,-0.11849,-0.058894,-0.067616,-0.07744,-0.10903,-0.16567,-0.028162,0.18896,-0.045802,0.041201,0.12854,0.1313,-0.032412,-0.099722,-0.0017175,-0.05291,0.024838,0.013467,-0.046802,-0.041014,0.042374,0.027643,0.039612,0.025886,-0.02814,-0.0089008,-0.045712,-0.001868,0.015275,-0.050621,0.0091782,0.038852,-0.038832,0.029387,-0.028254,-0.049554,0.058284,0.088297,0.046335,-0.04167,-0.050424,-0.057618,0.0040235,-0.0090849,0.012445,-0.044293,-0.017825,-0.046821,-0.034435,-0.021217,-0.035977,-0.065778,-0.035756,-0.040458,-0.020662,0.0056919,0.059552,-0.025108,-0.012618,0.028666,0.051946,0.0020596,0.019982,0.012745,0.034245,0.060411,0.034003,0.056587,0.039092,0.026177,0.069719,-0.057291,-0.009456,-0.0068483,-0.056875,-0.017316,-0.055567,0.032564,-0.021458,0.079227,-0.003072,-0.093703,-0.02697,-0.02394,0.039564,0.088495,0.013851,0.5897,-0.08362,-0.042762,0.13658,0.024107,0.04654,-0.060002,-0.063571,0.023348,0.0050582,-0.043555,0.0083856,-0.0037172,0.013725,-0.0027205,0.083527,-0.0029662,0.0092865,0.040366,-0.0061812,0.036568,-0.013639,-0.046966,0.02173,0.034626,0.019516,-0.030198,-0.009874,-0.035319,0.087118,-0.026967,0.11296,-0.012228
-0.028416,-0.0079463,0.0052344,-0.12376,-0.16369,0.17588,0.081959,0.046472,-0.040175,-0.085204,-0.06291,0.09685,0.14364,-0.038256,0.040008,-0.039475,-0.098873,-0.054023,0.0077528,-0.18157,-0.044183,-0.098709,0.15032,0.1218,-0.0050935,0.10607,-0.073321,0.040573,0.10376,-0.10437,0.082092,0.18498,0.068948,-0.093888,-0.014875,0.015345,-0.028488,-0.029739,0.015954,-0.053464,0.024384,0.039054,0.029309,-0.031564,0.02712,-0.035023,-0.0089419,0.028448,-0.019814,0.0018007,0.0066506,0.0062969,0.0065587,-0.016689,-0.0084759,0.060878,0.014838,0.002693,0.029476,0.013552,-0.024029,0.037957,0.0021935,-0.0040436,0.0065391,-0.041385,0.00091121,0.051494,-0.0095571,-0.023841,0.014087,0.016025,0.032583,0.02136,0.018584,0.013151,-0.04109,-0.019295,0.022611,0.0088948,0.061822,-0.0019019,-0.0035452,0.024221,-0.019665,0.069477,0.039785,0.07064,-0.029627,-0.0071806,0.10696,-0.036578,0.033475,0.013235,0.025443,-0.051898,0.012001,0.023279,0.010267,-0.0094876,-0.084507,-0.009505,0.015012,-0.14928,-0.00076428,-0.050448,-0.15001,0.0084083,-0.070728,0.68448,-0.033167,-0.046919,-0.11327,0.0095405,-0.046745,-0.14565,0.060701,0.019372,0.03265,0.023776,0.0086531,0.011946,-0.070131,0.03096,0.034521,0.011403,-0.021901,-0.026474,-0.03189,0.022046,0.022892,-0.011426,-0.0074635,-0.088005,-0.054594,-0.0050128,-0.046423,-0.021401,-0.0071235,0.12579,-0.031865
-0.051857,-0.14608,-0.087172,-0.04236,-0.11868,-0.070153,0.088373,0.029872,0.036173,0.01724,0.0024728,0.025816,-0.068216,-0.038701,-0.03892,0.011448,-0.016596,0.022799,0.060363,-0.070137,0.031379,-0.0064214,0.040277,-0.016557,-0.026548,0.022469,-0.0024166,0.11309,0.05992,0.018425,0.057822,-0.045621,-0.019937,-0.065339,-0.052548,0.0017177,-0.0061125,-0.019499,-0.0055136,-0.036647,-0.028163,-0.0047873,-0.013805,-0.0032428,-0.011537,-0.025398,-0.024705,0.01213,-0.0013787,-0.0033073,-0.0059336,0.013546,-0.026911,-0.010873,-0.0092432,-0.012927,0.018755,0.036281,0.0035004,-0.025119,0.0031293,0.0080366,0.0025825,0.020705,0.0065572,0.0071923,0.043498,-0.013653,-0.0036932,0.019725,-0.056421,0.0053003,-0.0086295,0.0081214,0.0059013,0.004018,-0.022471,0.0085729,0.0079785,-0.013095,0.024525,0.050187,-0.050255,0.021938,0.021511,0.0092522,0.013285,0.02718,0.0071244,0.029713,-0.0040795,-0.020971,0.024345,0.055939,-0.0043926,0.021683,0.064575,0.0097655,-0.012672,0.015391,0.0065523,-0.02047,0.034937,-0.0039612,-0.10507,0.0018933,0.025882,0.073212,-0.049047,-0.05323,0.89741,-0.0019073,-0.017001,0.078241,0.0071888,-0.060715,0.031599,0.03324,0.035398,0.021638,-0.03131,0.023762,0.0032518,0.022469,0.02445,0.0041073,-0.017603,-0.015619,0.014291,0.020924,-0.02979,0.044629,-0.0094031,0.0066096,0.026342,0.0040575,0.0014886,0.0092896,-0.0093635,0.0025697,-0.038378
0.02498,-0.043857,-0.079855,0.11148,0.13318,0.1223,-0.14502,-0.020458,0.0088218,-0.14131,0.078671,0.088637,-0.042976,-0.043726,0.067232,-0.16023,0.030658,0.018766,-0.041241,-0.031251,-0.049817,0.099047,0.05385,0.27179,0.00039415,0.19308,0.11338,0.1272,-0.0060674,-0.065237,-0.027018,-0.038037,0.019715,0.00063675,0.0082595,-0.012116,0.017297,0.0002849,-0.013261,0.036,-0.021887,-0.02777,0.013416,-0.0080911,-0.035989,0.046147,0.024284,-0.014418,-0.095294,0.022174,-0.028374,-0.033534,-0.0064037,-0.022947,-0.052878,0.033194,-0.0025259,-0.03216,0.078031,-0.023232,-0.024459,-0.028961,0.0018224,0.010513,0.15672,-0.014663,0.064192,-0.063527,0.021783,0.033286,-0.01224,-0.004564,0.014548,0.00016606,0.023567,-0.004874,0.006813,-0.040009,-0.0040805,0.011104,-0.013176,-0.0098531,0.0041077,0.022559,0.00052322,-0.011036,0.010726,0.032312,-0.0069452,-0.03567,-0.011662,-0.050509,0.00077825,0.026704,0.022945,-0.024374,0.04335,0.045658,-0.0020606,0.027701,-0.086669,-0.08549,0.088068,-0.048713,0.044315,-0.16384,-0.080852,-0.030303,0.094884,-0.048825,0.022701,0.71397,-0.0019614,-0.03037,-0.029319,0.036266,-0.020034,0.022773,0.039726,0.015208,0.00051753,0.018746,0.040407,-0.0040543,0.034577,-0.043338,0.0008713,-0.010883,0.0071034,-0.017666,0.0068789,0.014812,0.0097417,-0.012358,0.080266,-0.044413,-0.038334,0.029701,0.020681,0.0038776,0.038266
-0.055699,-0.02296,-0.10126,6.3207e-05,-0.13475,0.16434,0.094748,-0.036178,0.10451,0.058725,-0.088109,-0.067745,0.2231,-0.0256,0.16799,0.035182,0.024581,-0.010733,-0.025568,-0.089092,-0.02041,-0.016344,0.025171,-0.023066,-0.1371,0.11626,0.046925,-0.050859,0.081852,0.0086272,-0.017184,-0.02386,-0.021719,-0.035153,0.076016,0.0093095,0.0013192,-0.0087447,-0.0038157,-0.0022296,0.078909,-0.034068,0.022763,-0.041496,-0.013905,-0.004882,0.049855,0.01845,-0.0049226,-0.044749,0.014357,0.0086389,-0.013529,0.0217,0.0446,-0.04177,0.0077878,0.026519,-0.023064,0.060196,0.049572,-0.03137,-0.015359,-0.005076,-0.063975,0.0075317,-0.031805,0.013059,-0.024977,0.0065863,-0.021476,0.0080838,0.011067,0.011968,0.054228,0.0028355,-0.030456,-0.044396,0.0082812,0.038167,0.050668,-0.051199,-0.036847,-0.01436,-0.035701,0.055449,-0.046002,-0.043472,-0.010929,0.025546,-0.10793,0.058814,0.062777,0.039049,0.032998,0.008908,0.025159,0.0004793,-0.048215,0.0086828,0.0014293,0.019097,0.0087116,0.0064297,-0.04794,-0.0020449,-0.18031,0.066614,-0.015604,-0.093741,-0.032512,0.040961,0.76728,0.048574,-0.033152,-0.081511,-0.013091,0.0045566,0.0083647,-0.00113,-0.025227,-0.0068418,0.011542,-0.0058454,0.0020273,-0.01145,-0.057559,0.01636,-0.0052208,0.094957,0.046476,-0.0013271,-0.028302,0.0034168,-0.035149,0.068926,0.0026539,-0.018376,0.0016937,-0.025589,-0.05931
0.057138,0.14994,0.10531,0.015129,0.10484,0.044272,-0.045004,-0.056549,-0.069049,-0.05684,0.040644,0.029102,0.01479,0.024195,0.0022498,0.013248,0.03869,-0.018211,-0.035263,0.015575,0.028238,0.025107,0.039876,0.0093065,0.0057142,-0.0032683,-0.022406,-0.052683,-0.047611,-0.041236,-0.10373,0.078344,0.016958,0.027335,0.077812,0.04547,0.026851,-0.0062964,0.02131,0.035442,0.026483,0.012285,0.014984,-0.012137,0.016664,0.022737,0.023819,-0.011863,-0.025157,0.0078779,0.0041064,-0.031731,-0.0092869,-0.00048487,-0.00034928,0.023248,0.00070565,-0.0031454,-0.024848,-0.012872,0.0050259,0.012889,0.050232,0.019925,-0.0036287,-0.05058,0.014954,0.0026879,0.040784,-0.0016426,0.020392,0.0074501,0.006907,0.010276,-0.015036,-0.0037959,0.017619,0.00089642,0.0038966,0.021691,0.021728,-0.024892,0.038105,-0.022102,-0.012135,-0.0029414,0.007994,-0.011982,0.020818,-0.034099,0.028227,0.04214,-0.019874,-0.057846,-0.015214,-0.0084155,-0.071067,-0.018314,-0.019882,-0.042973,-0.050572,-0.0074557,-0.023065,-0.032423,0.075375,-0.017141,0.0091927,-0.094639,0.054682,0.015057,0.081129,-0.017669,0.032213,0.89813,-0.0020207,0.034394,-0.0072632,-0.030494,-0.043104,-0.015444,0.036633,-0.024581,-0.013718,-0.033943,-0.0069168,-0.0056148,0.01035,0.016288,-0.0249,-0.019997,0.050426,-0.041672,0.0093519,-0.02855,-0.039823,-0.024714,-0.0094147,-0.0031726,-0.011636,-0.030903,0.045837
0.027521,-0.079545,-0.043998,0.043397,0.15231,0.085535,-0.0024437,0.18481,-0.074895,-0.024393,-0.0046534,0.1242,0.099036,0.2272,-0.081419,-0.077661,-0.0991,0.060184,0.07779,-0.13562,0.0087958,-0.11294,0.0083894,-0.025661,-0.092603,0.20597,-0.099645,-0.06753,0.044735,0.011131,0.0088994,-0.09042,-0.017914,0.12926,0.029696,-0.031222,-0.020172,-0.043227,0.01836,0.011684,0.024987,0.018078,0.029529,-0.032783,0.016906,0.016424,-0.021908,-0.012293,0.0033025,-0.050567,-0.0090908,0.012766,-0.044863,-0.029367,0.047987,-0.045236,-0.017515,-0.03955,0.016145,-0.0064699,-0.067515,-0.046007,0.017653,-0.061962,0.13039,-0.0073109,-0.014163,-0.18844,-0.071079,0.013201,0.065141,-0.012696,0.050073,-0.016917,0.02173,-0.0043435,-6.3856e-05,-0.0024226,-0.010888,0.0015991,0.022213,-0.064693,-0.028069,-0.012572,0.0061903,-0.026813,0.021349,-0.060486,0.010377,0.015661,-0.014908,-0.083672,0.030466,0.029378,-0.050247,-0.00090122,0.024483,-0.072326,0.014796,0.049391,-0.035907,0.031683,0.030489,-0.0084055,-0.0017143,0.10916,-0.03463,0.00051992,-0.080093,-0.038757,-0.0063992,-0.051036,-0.020048,0.017095,0.70311,-0.040104,-0.030296,0.025804,-0.048759,0.019974,-0.0034651,0.024545,0.045114,0.0027954,0.011326,0.057511,0.029905,0.065927,0.037985,0.0065142,0.025734,-0.0098827,0.053498,0.014533,-0.054623,0.030253,-0.036787,-0.047969,-0.017759,-0.031044,0.049294
-0.032198,-0.032765,-0.078968,-0.15466,-0.18537,0.099058,0.062914,0.0028681,-0.049388,0.017536,0.024374,0.067186,0.1434,-0.0037991,-0.060199,0.027257,-0.053692,-0.016136,0.0087724,-0.11282,-0.027067,0.018245,0.097469,-0.055975,0.030843,0.039544,-0.098741,0.010299,0.15999,-0.083158,-0.023221,-0.011595,-0.11771,0.041338,-0.076964,-0.031143,0.044198,-0.044231,0.04235,-0.039164,0.026374,0.018936,0.024245,-0.03638,0.029767,-0.03424,-0.058772,0.019586,-0.036346,-0.040473,0.0074622,-0.021495,-0.030314,-0.0094078,-0.028659,0.011768,0.020638,0.012767,-0.027522,-0.00069304,0.024497,0.018384,0.043648,0.0094693,-0.023241,-0.021772,0.04225,-0.028122,-0.00046524,-0.019302,-0.090563,0.023097,0.013323,0.016999,0.065857,0.02698,0.065069,-0.044188,0.024389,-0.010509,0.029471,0.014335,0.0030607,-0.0032213,0.041731,0.012344,0.033955,-0.01712,0.0091586,-0.0054128,0.019612,0.0012634,0.014045,0.030188,-0.01301,-0.065533,0.038262,-0.015767,-0.021284,0.012177,-0.032116,0.0052434,0.0042119,-0.030123,-0.043332,-0.003146,-0.052034,0.013812,-0.047779,-0.14642,-0.05703,0.0091319,-0.083168,0.032752,-0.059666,0.80843,-0.034481,0.025681,0.051465,0.016574,0.022217,0.014726,-0.032245,0.0042516,0.015903,0.067527,-0.023402,-0.031118,0.042388,0.027199,-0.014531,0.050596,-0.028392,-0.030131,-0.027167,0.035654,-0.019306,0.018258,-0.019308,0.058728,0.001233
0.036353,0.081775,-0.088855,-0.057385,-0.038179,-0.10057,-0.1115,-0.0054851,-0.030103,0.064511,0.19132,-0.1339,0.072498,0.1289,0.035965,-0.28158,-0.0067269,-0.054081,0.11013,0.022905,-0.19121,-0.014763,0.016121,-0.1912,0.060651,0.048529,0.12482,0.0010849,0.019381,-0.14398,-0.087897,-0.0060358,0.026856,-0.019569,0.020712,0.032268,-0.030133,0.008893,-0.013657,-0.015438,-0.0050758,-0.00054768,0.010056,0.0039109,-0.0010066,0.03596,0.021755,-0.055931,0.015857,-0.081514,-0.021054,0.016097,0.02651,0.02296,0.034338,0.027761,-0.019273,0.031063,0.052688,-0.0015618,-0.0043834,0.011324,-0.031979,0.045062,0.039219,0.022466,0.016535,0.0015681,0.035657,0.069221,-0.05118,-0.00036858,-0.022717,0.012856,0.054196,0.0066016,0.080041,-0.016467,0.0023521,-0.070797,-0.028175,0.016016,0.055303,0.080239,0.0046744,-0.056322,-0.022068,-0.068914,-0.0048854,-0.018236,-0.18904,-0.044103,-0.049935,-0.027269,0.012794,-0.17959,-0.014569,-0.036952,-0.045628,-0.011632,-0.075969,-0.024158,-0.034335,0.12842,0.065117,0.033835,-0.036454,-0.035933,0.015975,0.053438,0.035308,-0.033654,0.025808,-0.021597,-0.010122,0.0049888,0.65544,0.0034847,0.0096073,0.0084806,0.052239,0.013053,-0.044786,0.053071,0.0092175,0.092509,0.0028515,0.046137,-0.015571,-0.009949,0.032656,-0.029865,-0.0074814,0.0041318,0.043365,-0.00047302,0.040651,0.05683,-0.034027,-0.03873,0.078881
0.037316,0.18446,0.051136,0.031865,-0.046797,0.013499,0.028922,0.010852,0.027819,0.069305,0.032971,-0.0070594,-0.028742,0.053336,0.0289,-0.0045701,-0.012014,-0.035308,-0.092144,-0.00041492,0.077078,-0.055665,0.039238,-0.01313,0.0057166,-0.01052,0.055383,-0.052465,-0.0061364,0.035024,-0.028305,-0.012559,-0.0043466,-0.03075,-0.014193,-0.028,-0.017582,0.00067368,-0.011276,-0.015954,0.025219,-0.016152,-0.00095389,-0.011006,-0.0062508,-0.016619,0.0049027,0.02329,0.0033294,-0.007233,0.023054,-0.0004085,0.003168,0.00088777,-0.021626,0.0070445,0.0028801,-0.00015882,-0.033331,-0.0025259,0.018845,0.0097406,-0.0062101,0.0069052,-0.0061914,0.0096863,-0.0061429,-0.029939,0.0013419,0.0028462,-0.015818,-0.0044289,-0.0051924,-0.010343,-0.0082771,-0.0062403,-0.0014805,0.01454,-0.010397,0.017538,-0.021427,-0.02118,0.00080619,-0.0044268,-0.024318,0.0034554,-0.021272,0.016394,-0.0058342,0.012807,0.0095949,0.020505,0.0029495,-0.050009,-0.012533,0.016655,-0.052507,-0.015298,0.022417,-0.06024,-0.011729,0.011801,-0.062446,0.011554,0.0061207,-0.019925,0.0029407,-0.012017,0.0050367,0.021276,0.026308,0.048899,-0.0047164,-0.024944,0.026606,0.014964,-0.013081,0.923,-0.015954,-0.081522,-0.0064809,-0.081745,-0.010298,0.0039355,-0.088075,0.035587,0.0057341,-0.029509,-0.033317,-0.013066,-0.047243,-0.033896,0.022129,-0.0099968,0.0011028,-0.018824,-0.022559,-0.000482,-0.023394,-0.045215,-0.021948
-0.020238,0.064115,0.19809,0.025794,0.13041,-0.017358,0.0089845,0.076696,-0.023547,-0.043756,0.0094713,-0.04857,0.0029619,0.14508,0.010442,0.046531,0.14846,0.059688,-0.015638,0.033622,-0.057667,0.067006,0.066787,-0.029879,-0.1189,-0.0090597,0.011591,-0.044105,0.25585,0.15819,0.049157,0.078629,0.15351,0.077929,0.033876,0.044605,0.019511,0.025005,0.0076828,0.0098932,-0.017053,0.009385,0.065888,0.031467,0.013649,0.035275,0.0012191,-0.034649,0.01921,0.0154,-0.048055,0.0069098,-0.045607,-0.01999,0.044278,0.0020934,0.0017662,0.073126,0.050505,0.016137,-0.0017945,-0.054168,-0.03935,-0.011859,-0.009307,-0.04916,0.010334,-0.032782,-0.025479,-0.010307,-0.025618,0.021812,-0.026295,0.035594,-0.016168,0.018039,-0.07105,-0.011035,0.024969,0.013055,0.017205,-0.015401,-0.018884,0.0071019,0.043316,0.041004,0.012399,-0.023176,-0.028933,0.009595,-0.0095072,-0.010975,0.019972,-0.021127,-0.055197,0.063192,-0.050894,-0.17084,-0.047988,-0.015178,-0.036506,-0.00080465,-0.026628,-0.040862,0.024569,-0.00057555,0.071883,-0.029508,-0.04477,0.023602,0.03506,0.0099403,0.0074327,-0.045673,-0.06502,0.037675,0.026342,-0.0018688,0.7456,0.0023042,0.0023574,-0.0020864,0.11246,-0.051832,0.0028622,0.020119,0.069427,0.036083,0.0025104,0.0076537,0.10283,-0.029627,0.035149,-0.019691,-0.057941,-0.0050162,0.0085682,0.010758,0.035679,-0.048233,-0.050974
0.04182,0.17754,0.047727,0.032842,-0.071069,0.0084329,0.040882,0.011583,0.043054,0.074962,0.046391,-0.018411,-0.028079,0.044141,0.015349,-0.021528,-0.012749,-0.062625,-0.1015,-0.00096105,0.10569,-0.061693,0.038135,-0.0041337,-0.0066833,-0.0024936,0.080595,-0.04194,0.033606,0.036977,0.0071317,-0.057205,-0.0082549,-0.012212,-0.014354,-0.06884,-0.016055,0.00089943,-0.015423,-0.024711,0.017266,-0.027156,-0.0017699,-0.013285,-0.013687,-0.022584,0.0068588,0.0421,-0.0050231,-0.0065814,0.033117,0.0014426,0.018386,3.567e-05,-0.035292,0.0012508,0.0034497,-0.018933,-0.038561,-0.0015326,0.023963,0.011512,-0.015642,0.001743,-0.0018502,0.025728,-0.00084215,-0.043087,-0.011063,0.0069358,-0.020305,-0.0050799,-0.0036241,-0.017447,0.004332,-0.0012008,-0.0062512,0.0029415,-0.011455,0.028785,-0.038247,-0.025711,0.0024863,0.0049403,-0.017306,0.020443,-0.025762,0.019076,-0.011467,0.027123,0.0039069,0.011868,0.0085035,-0.032899,-0.021418,0.010768,-0.030578,-0.029621,0.027399,-0.053487,-0.011367,-0.0018524,-0.065339,0.0078573,-0.012608,-0.020971,0.0079298,0.0078677,-0.0015947,0.02453,0.012488,0.051946,-0.014919,-0.0059211,0.023261,0.0070379,-0.015597,-0.084806,-0.015527,0.89852,-0.02059,-0.098935,0.010678,0.014754,-0.10948,0.066614,0.011602,-0.040579,-0.015155,-0.0091797,-0.06727,-0.019138,0.033692,0.0060349,0.016827,-0.019263,-0.016792,0.022572,-0.018018,-0.062556,-0.025624
-0.068409,-0.060585,-0.08597,0.026523,-0.064245,-0.090676,0.20124,0.054313,-0.022219,0.1387,-0.060725,0.075361,-0.091563,0.10517,-0.092248,-0.076345,0.044757,-0.10676,-0.14921,0.072635,0.00078013,0.094221,-0.21064,0.16389,0.035476,0.038971,0.022616,0.067788,0.092133,-0.0057253,-0.028102,0.057162,-0.034466,-0.050797,0.15648,-0.028487,-0.038206,0.04211,0.040883,-0.025834,0.010948,0.020492,0.023647,-0.014916,0.046186,0.020108,0.031958,0.040834,0.00034171,0.092623,0.035486,0.036762,0.032032,-0.01311,0.011728,-0.11413,-0.013238,-0.015213,0.015046,-0.008832,-0.012476,-0.035018,0.021343,-0.020513,0.035865,-0.0086242,-0.037036,-0.038221,0.023393,-0.031289,0.046383,-0.0050171,0.020308,-0.017008,0.029048,0.0033429,0.0089151,-0.10382,0.0040434,-0.026075,-0.046332,-0.012496,0.055721,-0.023783,0.033621,0.0062398,-0.038875,0.00015657,0.040285,-0.010312,0.041496,0.0065519,0.071402,0.026117,-0.0022765,0.145,0.037701,0.022886,-0.12203,0.023601,0.013777,0.03837,-0.011371,0.052188,-0.065635,0.014599,0.061487,0.072974,-0.026011,0.034682,-0.039394,0.013868,0.0097743,0.046736,0.0083683,0.0093937,0.049151,0.004331,0.026634,-0.0074458,0.70571,-0.019262,-0.016897,0.20295,-0.011434,-0.0063974,-0.049272,-0.02424,0.0044571,0.037482,0.008848,-0.025152,0.014912,-0.001998,0.027572,-0.016789,-0.019653,-0.017505,0.01004,-0.018944,-0.035775
0.036488,0.17457,0.056088,0.041,-0.076415,-0.0020496,0.05752,0.01409,0.031205,0.075056,0.051659,-0.0031929,-0.032397,0.05032,0.018885,-0.007164,0.0018421,-0.064793,-0.11412,-0.021937,0.099072,-0.045147,0.055229,-0.012841,-0.019996,-0.00065656,0.075962,-0.038435,0.0099026,0.021508,0.0023923,-0.0051433,-0.010687,-0.028192,0.017895,-0.11429,-0.017606,-0.0019237,-0.0053986,-0.025164,0.019773,-0.029586,-0.014438,-0.016187,-0.0071602,-0.031781,0.012959,0.033923,-0.0052327,-0.011624,0.02685,0.0049823,0.0039466,-0.007951,-0.034921,-0.003326,0.00037089,-0.025695,-0.044567,0.0099804,0.032529,0.0060914,0.0080727,0.0057624,-0.00066674,0.024544,-0.0049654,-0.044263,-0.015155,-0.0020377,-0.016273,-0.0077182,0.0046083,-0.02418,0.0017869,0.0028717,-0.017862,0.0039428,-0.009629,0.033784,-0.01892,-0.034616,0.0075354,-0.013443,-0.033806,0.025603,-0.006843,0.010285,-0.017478,0.012197,0.011765,0.014835,0.035785,-0.042532,-0.0088004,0.016899,-0.044009,-0.029775,-0.022081,-0.058598,-0.018851,0.014029,-0.068957,-0.0035946,-0.015661,-0.030595,0.017204,-0.0018694,-0.0005533,0.017469,0.015205,0.051374,-0.018044,-0.014957,0.021489,0.0092244,-0.0044543,-0.085647,-0.020831,-0.099517,-0.033584,0.89255,0.0041208,0.024712,-0.10901,0.049615,0.0070332,-0.037787,-0.02383,-0.0054589,-0.036408,-0.028185,0.028952,0.00021532,0.021885,-0.014412,-0.011273,0.032945,-0.018351,-0.070873,-0.016995
-0.0091052,0.0098672,-0.1582,-0.039343,-0.15783,-0.060938,-0.012308,-0.14503,-0.057384,0.071873,0.081214,-0.039222,0.1023,0.079866,-0.11281,0.010811,-0.026566,0.17723,0.038745,-0.080044,0.086364,-0.15066,-0.031336,0.098206,0.27128,-0.032546,0.055664,0.040665,-0.14791,-0.0093652,-0.1127,0.26968,0.035697,-0.026309,-0.029608,0.024579,-0.014666,0.028788,-0.0033205,-0.011539,0.034093,0.017984,0.047514,0.0039974,0.014492,0.024536,-0.0022993,-0.023094,0.019294,0.0486,0.00075018,-0.029646,-0.063734,-0.0052284,-0.0030123,0.037988,0.0054968,0.066224,-0.031992,0.02421,-0.022561,0.010704,0.051693,0.057476,-0.03445,-0.015697,0.016608,0.015925,0.057677,0.020081,-0.00067385,0.0057601,0.0016781,0.01036,-0.039791,-0.0066934,-0.070965,0.028935,0.0012008,0.06501,-0.00092316,-0.033473,0.082147,-0.0073172,-0.0025307,-0.011784,-0.0065214,-0.016719,-0.06672,-0.045282,0.044347,-0.00031182,0.0093185,-0.032658,0.13179,0.024945,-0.042273,0.16117,0.045701,-0.015513,-0.073804,0.06885,-0.0046039,0.015042,0.025542,0.064975,-0.0027823,-0.020541,0.048988,-0.062035,0.0010978,0.020144,0.016472,-0.023399,0.065058,-0.038406,-0.055231,-0.010458,0.10888,0.0095517,-0.010353,0.0010603,0.62396,0.033398,0.0009489,0.17226,-0.12136,0.023049,-0.014026,0.015932,0.020711,0.0070279,-0.054085,-0.062399,-0.040603,0.01073,-0.027298,-0.018828,-0.023685,0.018106,0.057904
0.02891,-0.00537,0.080958,0.038863,0.15893,0.15006,-0.053416,-0.08554,0.16941,-0.17696,0.021291,-0.069016,0.11147,-0.035795,-0.0038637,0.1015,-0.0084258,0.16447,-0.017847,-0.073527,-0.024823,-0.055761,0.22106,-0.11423,0.054863,-0.13171,-0.0041682,0.018014,-0.012362,0.10725,-0.00060142,-0.17049,-0.029619,0.026186,0.01716,0.080229,0.017635,-0.027671,-0.020883,0.016163,-0.0065353,-0.032344,-0.06273,0.016704,-0.045108,-0.042007,-0.074549,-0.019629,0.021054,0.0061669,-0.021693,-0.04318,-0.050253,0.025254,-0.034094,0.050786,0.020092,-0.0074586,-0.011123,0.039428,0.034348,-0.023885,-0.019092,-0.014553,-0.03122,-0.0029733,0.051295,-0.036446,-0.055296,0.030799,-0.0016783,0.023613,-0.054871,0.038476,-0.063289,0.0075845,-0.063657,0.06013,0.018155,0.074605,0.058808,0.059254,-0.087005,-0.023544,0.049556,-0.047934,0.032651,0.0090659,0.013453,-0.00094714,-0.070204,0.038689,-0.016526,0.0017774,-0.025749,0.093412,-0.018901,-0.02972,0.082809,-0.01315,-0.022234,-0.023432,0.001144,0.0073701,0.015721,-0.03356,-0.078352,-0.025584,0.078059,0.028878,0.017343,-0.018041,-0.035433,-0.024539,-0.029525,0.011185,0.031854,0.0066972,-0.062575,0.013523,0.1903,0.024773,0.050539,0.69719,0.024857,0.0054783,0.025912,0.019342,0.017673,0.01613,0.035071,0.031037,-0.035737,0.0022715,-0.049961,0.047762,0.041637,-0.02578,-0.010122,-0.025803,0.059387
