-0.055688,-0.042307,-0.14013,0.029021,0.12143,0.0082522,-0.075472,0.12988,-0.068266,0.20312,-0.059423,0.11093,0.02967,-0.069255,0.041136,-0.049088,-0.023437,0.078261,0.038031,-0.015387,0.12886,0.043854,-0.076514,-0.18364,-0.0032945,0.028226,-0.0467,0.20009,0.3354,0.014661,-0.06168,0.049768,-0.0027572,-0.096879,0.023719,-0.037909,-0.031347,0.014562,-0.028881,-0.021485,-0.062319,-0.034072,0.02785,0.050123,-0.014974,0.091336,-0.015373,-0.030826,-0.041649,0.033879,-0.044252,-0.13645,-0.074721,0.0057672,-0.067741,0.022353,-0.033481,-0.0085968,-0.036171,0.026996,-0.033862,-0.02867,-0.064599,-0.037786,-0.073523,0.018632,-0.003719,0.020478,0.038223,-0.029362,-0.030538,0.0054784,0.64649,0.0022868,-0.013997,-0.00071746,0.057691,0.02967,-0.016345,0.096636,-0.033958,-0.038662,-0.049766,0.014755,0.084574,0.031543,-0.02561,-0.015828,-0.10059,0.0062121,-0.053217,0.053276,0.047019,0.0081488,0.013608,-0.078587,0.0014344,-0.031069,-0.082962,0.0087426,0.083732,-0.027003,0.005164,0.024856,-0.011034,-0.031114,-0.020472,0.0010682,-0.075153,-0.063541,-0.0038042,0.016392,-0.065681,-0.0015768,-0.059188,-0.0085978,0.00049998,0.012733,-0.10226,0.015355,0.0546,0.012466,-0.021191,-0.015374,0.018575,0.026002,0.028669,-0.0089331,0.0055276,0.020305,0.017611,-0.0085581,-0.0078683,-0.045569,0.017819,0.015701,0.011779,0.0032763,0.0052597,0.037013,-0.11771,0.025781,0.076419,0.047869
-0.073792,-0.10617,-0.064119,0.18201,-0.031206,-0.022893,0.028361,-0.034578,0.082304,0.017177,0.062694,0.024439,0.012754,0.025497,0.040518,-0.070033,-0.0080302,-0.038939,-0.019336,0.02614,-0.019502,-0.059253,0.073035,0.018819,-0.028416,0.02887,0.040405,-0.0014404,0.014684,0.049418,-0.051044,-0.070396,-0.0011589,-0.00061788,0.012886,-0.011986,0.0012141,-0.0091128,-0.013647,-0.0039562,0.025792,0.0024661,0.011474,-0.01153,0.0031171,-0.017007,0.020073,-0.03513,-0.015196,0.019058,-0.046097,0.011567,0.033637,-0.075615,-0.012297,-0.0089929,-0.064623,0.0081905,0.0059726,-0.046924,-0.010407,0.0098767,-0.027428,-0.015443,-0.0039258,0.03633,-0.037286,0.023306,0.067285,-0.029321,-0.012271,-0.090176,0.007711,0.90498,0.015423,-0.083198,-0.020468,-0.028635,-0.087944,0.023382,-0.012446,-0.050465,-0.010933,0.0023248,-0.094368,0.0020406,0.0028616,-0.018543,0.013359,0.010575,-0.008023,0.011776,0.017559,0.0012849,0.018416,0.0018497,-0.00014801,0.0049841,0.0097237,0.0020655,0.00072109,0.015688,0.0047967,0.005258,-0.010987,-0.0053855,-0.0022629,0.0033431,0.019657,0.0056005,-0.0052325,-0.0041311,-0.019403,0.0042778,0.015909,-0.014207,-0.0055208,-0.0043668,0.0087982,-0.0044969,-0.00043232,-0.0033926,0.036155,0.00045593,-0.0074195,-0.029727,0.0032779,0.00075654,0.0038395,0.0017061,-0.012631,0.0047231,0.011474,-0.0068854,-0.0057672,-0.00013081,-0.012897,0.0042626,-0.018622,0.033701,-0.008543,0.0012916,-0.053782,-0.039083
-0.05556,0.04352,-0.16409,-0.029579,0.13038,-0.072257,-0.11202,-0.091567,-0.086836,0.029871,0.087347,-0.10161,-0.063853,0.00062657,-0.089883,0.077208,0.011519,0.10421,0.028287,0.037486,0.039948,0.052414,-0.052012,-0.0064697,-0.18633,0.081309,0.05728,-0.026677,-0.017801,0.076821,0.10771,-0.058061,0.013802,0.027443,-0.068249,0.040561,0.036502,0.040876,0.039386,0.020433,-0.013868,0.056703,0.049466,0.0095194,0.060131,0.016389,0.018743,-0.049876,-0.011892,0.11938,-0.036292,-0.02275,-0.086741,0.01079,0.039956,0.094518,-0.00042364,0.00072948,0.014202,0.028828,-0.0024547,0.032885,5.2733e-05,0.010203,0.04258,0.027742,0.013017,-0.0053806,-0.013742,0.024279,0.1123,0.0087706,-0.020847,0.011969,0.79527,0.0083454,-0.052765,0.14605,0.0017461,-0.0090535,0.020258,0.076462,0.013058,-0.00098727,0.046875,-0.00098248,0.01378,-0.0079141,0.056439,-0.0040392,0.012507,-0.01848,-0.011103,0.0053875,0.057405,-0.035499,0.006988,0.030374,-0.030182,0.0020435,0.040717,-0.065704,-0.00087257,0.045817,-0.013095,0.020829,-0.0084438,0.011926,0.042721,-0.008297,-0.0079381,-0.011765,-0.044749,0.0076463,0.055011,-0.016714,-0.039002,-0.0021373,0.019607,-0.0043979,-0.019146,-0.0049992,-0.020561,0.046499,-0.0025439,-0.00089307,0.035453,-0.023879,0.014036,0.0091204,0.0025616,0.01631,0.011248,-0.011605,0.071787,-0.012348,0.0067061,0.04363,0.019955,0.033651,-0.0047864,0.067269,-0.021132,-0.029056
-0.076103,-0.099834,-0.083864,0.18001,-0.0030027,-0.029224,0.025706,-0.027785,0.083906,0.028281,0.060109,0.037772,0.020621,0.032917,0.022222,-0.05043,0.024907,-0.01349,-0.017718,0.015326,-0.020463,-0.057818,0.069183,0.040206,-0.0049903,0.023835,0.038199,-0.020498,-0.0021223,0.040694,-0.020542,0.035619,-0.00097987,-0.0096184,0.015825,-0.00051371,0.0064209,-0.012325,-0.0034336,-0.013228,0.02657,0.0013285,0.011888,-0.0067562,-0.0062437,-0.024801,0.019379,-0.050275,-0.01876,0.013964,-0.055459,0.0057507,-0.011727,-0.085047,-0.0057832,0.00081498,-0.076223,0.0035035,-0.020799,-0.0060593,-0.0077604,0.0027433,-0.025799,-0.016921,-0.0042037,0.025846,-0.032721,0.0028522,0.025661,-0.03661,0.0012815,-0.086485,0.0052455,-0.084383,0.0080889,0.91081,-0.032643,-0.018719,-0.082851,0.028007,0.006292,-0.070946,-0.011838,-0.0060939,-0.098857,-0.0046291,0.011787,-0.025185,-0.0047746,-0.00034377,0.0022067,-4.7123e-05,0.017312,0.0042252,0.0096292,-0.009495,0.0045975,0.010993,0.03354,0.0012231,-0.0030611,0.0125,0.0036566,0.0014227,-0.0048833,-0.009497,-0.015697,0.0058732,0.023858,-0.00013545,-0.0039043,-0.0052489,-0.026196,0.0054911,0.026692,-0.0078374,-0.005877,-0.0028032,0.026529,-0.005166,-0.0080339,-0.0032357,0.04069,0.0075775,-0.0051995,-0.026728,0.0019005,0.00056587,0.0039612,0.00067165,-0.018279,0.0087706,0.011195,-0.0032458,-0.018395,-0.001442,-0.007938,-0.010609,-0.01219,0.007745,-0.028494,-0.0028445,-0.028792,-0.023579
0.036159,0.053418,-0.06192,0.0378,-0.12561,-0.016433,0.12405,-0.091686,-0.060419,-0.16114,0.22056,0.091396,0.11618,-0.037957,-0.031278,0.036304,0.01497,0.30274,0.027138,-0.18136,-0.0061299,-0.039583,0.17981,-0.11256,-0.026385,0.13934,0.090258,0.090568,-0.13103,0.098741,0.25321,0.039958,0.0072216,0.06273,0.05617,-0.0026198,0.052815,0.02197,-0.016139,-0.02983,0.019923,-0.0012765,-0.014857,0.045057,-0.028943,-0.11803,0.026356,-0.080073,0.11244,-0.0043724,-0.092487,0.11561,-0.062898,-0.059246,0.069274,-0.040871,-0.028669,0.11628,0.037672,0.011309,0.0019566,-0.061737,0.026184,0.036988,-0.0090067,-0.013075,-0.036804,0.029693,-0.0066589,0.0084219,-0.048236,-0.04175,0.066782,-0.019213,-0.060558,-0.034761,0.5532,0.075492,-0.017717,0.16067,0.009378,0.029372,0.014233,0.043478,-0.030152,0.034034,0.019583,-0.025883,-0.028275,0.019394,-0.011426,-0.032756,-0.069525,0.011869,-0.037561,0.042199,0.01763,0.0057622,0.0256,0.012748,-0.0076061,-0.055715,-0.0024951,0.033634,0.028801,0.046055,-0.057538,-0.019248,0.019445,0.071511,0.022186,-0.07554,-0.049874,-0.01563,0.0034894,0.0070198,-0.03906,0.0072127,-0.021751,0.00079179,0.0074961,0.0067288,0.039426,-0.092573,0.0042193,0.031646,-0.01207,-0.010968,0.032709,-0.0042036,-0.020605,0.048057,-0.0095855,0.00042251,0.071539,0.0080782,0.0073312,0.08221,0.012821,0.026796,-0.013867,0.0074774,0.061815,0.08588
0.033142,-0.03019,0.18576,0.047549,-0.16715,-0.02711,0.05242,0.059974,0.038656,0.10422,0.0061263,0.1182,0.048888,-0.054293,0.073954,-0.057885,-0.049631,-0.067416,-0.063935,0.049398,-0.061431,-0.11812,0.099144,0.050282,0.002682,-0.098442,-0.24064,0.0026329,0.0054218,-0.077477,-0.088094,0.0066841,-0.016701,-0.032968,0.012956,-0.019783,-0.019732,-0.048163,-0.02011,-0.030452,-0.0076819,-0.029431,-0.014724,-0.023107,-0.033732,-0.031965,0.066942,0.06658,-0.033097,0.10713,0.046957,0.017143,0.12326,0.016441,-0.066492,-0.071963,0.017497,0.011032,0.058654,-0.0037798,-0.0048396,-0.052451,-0.011486,-0.0092887,0.0082024,-0.016852,0.017633,-0.020306,-0.017448,-0.02695,-0.053337,-0.0050302,0.041805,-0.011486,0.15849,-8.8217e-05,0.066366,0.76563,-0.00046678,-0.010602,-0.029785,-0.026332,-0.00049981,-0.01801,-0.04036,-0.032804,0.0011633,0.021776,-0.012375,-0.018733,-0.028278,0.0055929,0.029348,-0.0067348,-0.06389,0.068368,-0.008267,-0.030076,0.071673,0.0070433,-0.070516,0.027063,0.010506,-0.058584,0.029763,-0.058427,0.00015207,-0.021886,-0.013099,0.0027306,0.016287,-0.036028,0.064361,-0.01528,-0.028602,0.040306,0.035178,0.0024663,0.00053642,0.0060287,-0.0079965,0.0090863,0.035944,-0.053796,0.0046838,0.010992,-0.065589,0.051673,-0.016501,0.0024731,0.018379,-0.020699,-0.016679,0.024649,-0.085318,0.023451,-0.0099705,-0.034089,0.0057963,0.0021094,0.015618,-0.039441,0.0087583,0.041389
-0.079195,-0.1034,-0.082493,0.17279,-0.007953,-0.032353,0.018507,-0.038282,0.081934,0.024349,0.054523,0.020557,0.024767,0.025983,0.018099,-0.042789,-0.023597,-0.021596,-0.03323,0.03367,0.00076193,-0.076309,0.065173,0.019075,-0.011391,0.029044,0.039591,-0.0021303,0.043208,0.035592,-0.039647,-0.040332,-0.00083285,-0.00952,0.018056,-0.014563,0.00099553,-0.014522,-0.014916,-0.01512,0.024451,-0.0030906,0.013952,-0.0048797,-0.0010716,-0.014494,0.026517,-0.046908,-0.015397,0.019497,-0.053269,0.0079735,0.0066619,-0.071626,0.00080265,0.016248,-0.070164,0.011179,-0.0036086,-0.033408,-0.013032,0.013732,-0.027577,-0.017872,-0.0008044,0.032464,-0.032026,0.018329,0.062943,-0.025945,0.00038453,-0.086587,-0.010859,-0.088568,0.0047345,-0.082399,-0.018498,-0.016881,0.91184,0.013901,-0.016335,-0.059489,-0.010494,0.0117,-0.086334,-0.00568,0.0043998,-0.01535,0.0052508,0.011779,-0.013533,0.012625,0.023947,0.0039786,0.020703,-0.002131,0.0030877,0.011669,0.010613,0.002401,0.01322,0.023673,0.0042237,0.0069722,-0.01235,-0.017682,-0.0043792,0.0062648,0.016719,0.00079853,-0.0071602,-0.0033129,-0.018839,0.0060746,0.028278,-0.0035226,0.0045439,-0.002939,0.01553,-0.0038368,-0.0091843,-0.0029466,0.031386,0.010868,-0.0060869,-0.033147,0.0053752,-0.0015362,0.004308,-0.00038326,-0.0168,0.0067396,0.011905,-0.010213,-0.0030791,-0.0013529,-0.011045,0.0083346,-0.0084874,0.027269,-0.028345,0.013333,-0.026454,-0.030505
0.036977,0.064214,0.08085,-0.090557,-0.018122,-0.16049,-0.0040799,0.0098778,0.13791,-0.031598,-0.10923,-0.16657,-0.11533,0.25559,-0.018425,0.12876,-0.12154,-0.061393,-0.029747,0.11469,0.071283,-0.0067851,-0.039745,0.1009,-0.050233,-0.052462,-0.0075287,-0.15903,0.04929,-0.065044,-0.067742,-0.06512,-0.00028262,-0.057611,-0.023683,0.0132,-0.039767,-0.015973,0.023571,-0.03036,-0.024507,0.026129,-0.021685,-0.0013265,0.041319,0.0098087,-0.0071772,0.021574,0.11448,-0.014205,0.044463,0.12187,-0.012206,0.038466,0.10912,0.068315,-0.00079546,0.019428,0.023307,-0.010374,-0.0033137,0.07128,-0.011623,-0.017035,0.064892,-0.0033824,0.01917,-0.025276,0.013656,0.016307,0.085919,0.030873,0.11001,0.033135,0.0012526,0.042402,0.17399,-0.013374,0.025772,0.70873,-0.023999,0.022796,0.013536,0.048074,0.027346,-0.030751,0.0088203,0.030757,0.010808,0.009355,-0.019693,-0.0050826,0.043292,-0.0031739,-0.025278,0.01014,-0.0052053,-0.025389,0.039987,9.5414e-05,0.041983,0.039632,-0.004742,-0.019034,-0.017269,-0.017611,0.05325,0.010486,-0.086665,-0.041361,-0.015516,0.075459,0.064776,0.0094313,0.02604,-0.0079295,0.039333,-0.0061309,0.050823,-0.0038323,-0.046023,-0.0039641,0.036131,0.080107,-0.0076101,-0.0629,0.00011684,0.0080004,-0.017661,0.037725,0.0024756,-0.037967,0.016547,0.0064768,-0.05734,-0.0059839,-0.012931,-0.048548,0.020626,0.012987,0.048713,-0.041129,0.045203,-0.023563
0.00065935,-0.10398,-0.042498,-0.16144,-0.13277,0.095385,-0.0054248,-0.10244,0.067725,-0.015181,0.086842,-0.036885,-0.032032,0.0011062,0.010002,0.14032,-0.039104,-0.093081,-0.081038,0.017923,-0.067838,-0.088494,-0.036141,-0.1428,0.05014,0.034944,-0.042742,-0.041882,0.17347,0.17266,-0.050715,-0.010235,0.00044632,-0.012268,0.095557,-0.027041,-0.017193,-0.015846,-0.028524,-0.039116,0.084553,0.0040886,0.016907,-0.014001,0.0074905,-0.013975,0.026919,0.019885,0.040026,-0.003955,0.021105,0.017105,0.050058,0.013543,-0.052267,0.010808,0.0019314,-0.001573,0.064272,0.051704,-0.052843,0.024626,0.0072006,0.010293,0.045929,0.050711,-0.020679,0.042266,0.060932,0.033862,-0.060125,-0.00017104,-0.0085072,-0.0044769,0.016447,0.0093816,0.004161,0.0037006,-0.0090069,-0.027886,0.78237,0.017906,0.083178,0.1327,0.031003,-0.010484,-0.14408,0.044392,0.0063507,0.074916,0.031931,0.0031878,0.013144,0.0056087,-0.026727,-0.025117,0.003983,-0.041525,-0.068135,0.0045194,0.020334,0.050986,0.0061371,-0.031906,-0.015727,-0.071527,0.015601,-0.0040803,0.0016905,-0.006492,-0.013302,0.054247,-0.0064494,0.00035788,0.061644,-0.019418,0.042368,0.0081887,-0.012263,0.009384,0.032407,0.0056261,0.031513,-0.027399,0.0090461,-0.027848,0.0050844,-0.013039,-0.00071609,0.010446,-0.014309,0.0017246,-0.009413,-0.044195,0.023313,0.023354,-0.028858,0.04039,0.056996,0.018528,-0.023094,-0.011253,0.024428,0.048216
-0.088468,-0.11371,-0.048133,0.11857,0.077428,0.0047761,0.10202,-0.006571,0.024223,0.030839,-0.044815,0.099347,0.031113,0.04507,0.06509,-0.054933,-0.016422,-0.020604,-0.03937,0.044736,-0.01773,-0.11805,-8.8744e-05,0.017567,0.18459,0.020783,0.010183,-0.10779,0.038218,-0.10921,-0.033188,0.16091,0.0048883,-0.074049,0.043384,-0.011571,0.020166,-0.022847,-0.0084003,0.015256,0.015587,-0.036296,0.020536,-0.0084721,-0.029105,0.04316,-0.022088,-0.029911,-0.019098,-0.082366,-0.026013,-0.01565,-0.059929,-0.066356,0.026652,0.016233,-0.062475,-0.01081,-0.098579,-0.0033872,-0.00086295,0.0030314,-0.021193,-0.042008,-0.037317,-0.012801,-0.035909,-0.011956,0.017348,-0.061133,0.010374,-0.050244,-0.034909,-0.045106,0.07781,-0.06877,0.032857,-0.039791,-0.056206,0.014992,0.017253,0.82889,0.012221,-0.015076,-0.09162,0.017926,0.0091317,-0.013874,-0.036592,0.0021163,-0.0091915,0.028231,0.03056,0.0044818,-0.045256,0.0022981,0.0059804,0.0035303,0.096963,0.002197,0.031814,0.019121,0.00273,0.03115,0.0030853,-0.028603,-0.022158,0.0067726,0.038492,-0.023368,-0.0010837,-0.032644,0.019788,0.0035032,0.0068137,0.039079,0.012147,0.00089017,0.046037,-0.0010207,0.011753,0.0020311,0.019713,-0.02688,0.0030866,-0.022834,0.010445,0.004935,-0.0025605,-0.031767,-0.021479,0.007094,0.00086678,-0.013247,-0.049621,-0.0061971,-0.0048015,0.0011551,0.0051014,-0.041622,-0.070073,-0.035449,0.046704,0.030648
0.0090719,0.083714,0.034822,0.048,0.022266,0.078612,0.052361,0.028025,0.26815,0.14696,-0.10701,-0.075719,-0.091964,-0.005805,-0.065555,-0.20246,0.095764,0.29693,0.029921,0.047047,-0.019352,-0.032511,-0.019765,-0.022123,-0.060997,-0.047374,0.074064,0.16663,-0.014388,-0.13874,-0.19718,-0.036998,0.00021776,0.05794,-0.040622,-0.0089022,0.01381,-0.10664,-0.022695,-0.014689,-0.004293,-0.024504,0.045228,0.0034685,-0.056183,-0.0019268,-0.030639,-0.0013801,0.020313,-0.023326,-0.026751,-0.013251,-0.023942,-0.057423,0.00026558,-0.050237,-0.011498,-0.0075169,-0.031528,0.066686,-0.054322,-0.013921,0.098431,-0.042907,-0.054603,-0.011867,0.075415,-0.039032,-0.062617,0.038196,0.016543,0.0042156,-0.061153,0.0060806,0.044568,0.0072314,0.057738,-0.038948,0.0071152,-0.021897,0.08468,0.0070197,0.62568,-0.012307,0.036624,-0.14032,0.050101,-0.027969,-0.16874,-0.0096392,-0.040387,-0.083885,0.029255,-0.0044066,0.049725,0.060612,-0.011751,0.00059435,-0.011525,-0.0030078,0.0041806,0.033072,-0.0053825,-0.011482,0.0014339,0.020175,0.0080627,0.0013799,-0.060565,0.016169,0.024633,-0.021389,0.01966,-0.017567,-0.070613,0.015513,0.023191,-0.014547,-0.038377,-0.015841,-0.049652,-0.016844,-0.0072824,0.020305,-0.020156,0.02293,-0.026405,0.0055604,0.0097255,-0.012037,0.028382,-0.02594,0.0077437,0.03703,0.066487,-0.036125,0.01735,0.016412,-8.645e-05,0.16979,0.082998,0.013606,0.0024142,0.0085911
-0.031103,0.13216,0.03616,0.14078,0.096318,-0.010597,-0.029709,0.093726,-0.11757,0.028691,0.030342,0.11401,0.0058825,-0.04099,-0.0040236,-0.066698,0.074636,-0.0034732,0.081843,-0.074762,-0.0095487,0.044532,-0.029395,0.13506,-0.029934,0.0072352,-0.055885,-0.093925,-0.079431,-0.048501,-0.13877,-0.041537,-0.013157,-0.00041374,-0.083726,0.018627,-0.010413,0.066771,0.016635,0.033288,-0.039194,0.014688,0.011064,0.034051,0.013944,0.031758,0.0061595,0.019811,-0.038872,0.061221,0.012999,-0.070486,-0.001697,-0.019832,-0.033487,-0.017628,0.014314,-0.0026442,-0.050044,-0.073256,0.015519,-0.020973,-0.0065361,-0.024567,-0.027811,-0.038127,-0.015617,-0.042238,-0.029355,-0.064222,0.004272,-0.0040425,-0.011715,-0.014588,-0.011585,-0.01708,0.066949,-0.032415,-0.0035529,0.040183,0.12504,-0.012387,-0.027685,0.82097,-0.016555,-0.048512,0.067353,-0.090841,0.042659,-0.1193,0.037289,-0.014498,0.0075571,-0.020383,0.024834,-0.027274,-0.022164,0.021159,0.053861,-0.012181,-0.026901,-0.055276,-0.0048649,0.041526,0.021086,-0.017555,-0.032791,-0.011382,0.056369,-0.018735,0.020067,-0.0579,-0.017536,-0.014287,-0.022408,-0.018871,-0.069059,-0.017854,0.021189,-0.014708,0.011756,-0.011984,-0.024774,0.0028157,-0.014748,0.025042,-0.004271,0.0047811,-0.016026,0.00020132,0.018993,-0.025731,0.00042699,0.0065192,-0.059757,-0.014185,-0.0048795,-0.05001,-0.026503,0.029916,0.026024,-0.01254,-0.069098,-0.010551
-0.062556,-0.12248,-0.05509,0.11776,0.0078051,0.012158,0.072705,-0.023525,0.11197,-0.028639,0.044039,0.085126,0.034125,0.015637,0.1179,-0.15137,-0.06039,-0.072241,-0.066411,0.086915,0.14533,-0.15831,0.036471,0.13878,0.029263,0.12,0.008679,-0.03786,-0.21604,0.084635,-0.017523,0.066461,0.016204,0.0094142,-0.046478,0.0019956,0.084252,-0.0020661,-0.013002,0.022601,0.024432,-0.0095253,0.033137,-0.01443,-0.023854,-0.071969,0.092183,-0.017039,-0.048287,-0.03441,-0.014405,0.03591,0.053137,-0.042134,-0.0086323,0.02,-0.027665,0.003134,-0.035509,-0.039002,0.036679,0.01403,-0.046077,0.011549,-0.046814,0.04413,-0.080689,0.071218,-0.027882,-0.053923,-0.025503,-0.088717,0.088896,-0.088297,0.04694,-0.092639,-0.044829,-0.0512,-0.082563,0.025405,0.031749,-0.098047,0.017312,-0.018592,0.75023,-0.0019511,0.019334,-0.026385,0.032267,-0.0024223,-0.079878,-0.025322,-0.0076053,-0.0030866,-0.01148,0.016046,0.0023887,0.0041346,0.054902,-0.0073553,-0.021496,0.038248,-0.0066279,-0.0091282,-0.012675,0.012488,-0.0058919,0.01369,0.047531,-0.01298,-0.012446,0.00634,-0.018437,0.012591,0.0083195,-0.032883,0.0043563,-0.01796,0.071866,-0.024415,-0.062824,-0.022414,0.049123,0.057017,-0.026156,-0.0026265,-0.00038392,-0.0063816,0.0080231,-0.0083898,-0.035947,0.01727,-0.00036226,0.0064537,-0.033101,0.013194,-0.027768,0.0077654,-0.022565,-0.032709,0.045028,-0.062639,0.033544,0.023017
0.0049261,0.10444,-0.022177,0.0362,-0.0043016,0.19766,-0.008043,0.13305,0.20247,0.029289,0.058189,-0.022164,-0.040596,-0.073227,-0.16462,0.096482,-0.028898,0.11587,-0.039508,0.052799,-0.0029924,-0.05261,-0.01859,0.056031,-0.082564,-0.0099978,-0.015222,-0.14883,-0.0069706,-0.030802,-0.22576,-0.034606,0.00053476,0.039858,-0.027077,-0.013053,-0.054106,-0.013355,-0.020822,-0.081908,0.025952,-0.0077498,-0.0049186,0.059296,-0.027247,-0.039203,0.087635,-0.029295,0.012081,0.046521,-0.026746,-0.019899,-0.00077352,-0.031767,-0.027812,0.042909,-0.021206,0.0021006,-0.020494,0.040282,-0.051084,0.039763,0.058049,-0.022971,-0.012126,0.0066796,0.039784,-0.0064357,-0.028728,0.024341,-0.0082695,-0.02044,0.001383,-0.022239,-0.010371,-0.020571,0.074445,-0.026605,-0.025579,-0.06004,-0.0060784,0.013556,-0.17212,-0.042243,0.0038262,0.74676,0.012197,-0.067885,-0.054644,-0.067775,-0.0084612,-0.12677,-0.031451,0.0076935,0.026137,0.047632,0.0034493,0.0067312,0.012895,0.0060606,-0.013409,-0.01201,0.013757,-0.049095,-0.016937,-0.074431,0.0011377,0.014398,0.011464,-0.051187,-0.0080596,-0.02299,0.0043556,0.0042181,0.034635,-0.026315,0.056707,-0.0016785,0.022056,-0.0022383,-0.042529,-0.0018302,0.033526,0.019201,-0.0022536,-0.0044505,-0.028512,0.0051683,0.0070853,0.035835,0.021189,-0.019818,-0.0041234,-0.0020647,-0.029639,-0.0045954,-0.025312,0.011548,0.058824,0.096235,0.0087629,0.10583,-0.032989,0.010085
-0.021123,-0.10629,-0.089997,-0.1267,-0.15298,0.093838,0.0228,-0.13064,0.011381,-0.010444,0.0027757,0.028515,0.014205,0.036755,0.00087741,0.099469,0.052366,-0.037069,0.03591,0.018434,-0.046291,-0.012082,-0.18076,-0.077779,0.054567,0.0043599,-0.068296,-0.0030859,0.05664,0.14221,-0.076,-0.010149,0.0070179,-0.01942,0.090091,0.0077701,-0.0061138,-0.0089851,0.0091398,0.02239,0.11997,0.038938,0.028436,-0.048951,0.042946,0.036738,0.036958,0.022962,0.026327,-0.036746,0.022342,-0.030957,0.019396,0.0039555,-0.041486,-0.012527,0.020388,0.011563,-0.011223,0.056424,-0.0042566,0.026478,0.024324,0.020325,-0.0074836,0.079776,-0.000387,0.028269,0.04813,0.040298,-0.067916,0.011027,-0.013548,0.0049606,0.018287,0.012333,0.039335,0.013759,0.0062463,-0.0055608,-0.14098,0.0039298,0.056963,0.061557,0.020024,0.016428,0.83301,-0.026691,0.010896,0.04812,0.037993,-0.0090272,0.014142,-0.018994,-0.013189,-0.049052,-0.020522,-0.008989,-0.037436,-0.017227,0.0049597,0.015827,-0.013069,-0.028686,0.014019,-0.0098312,-0.0093173,-0.024946,0.034759,-0.037166,0.016489,0.035423,-0.00088881,-0.024199,-0.0092132,-0.036903,0.021513,-0.011494,0.0041041,-0.007954,0.040946,-0.012129,-0.026362,-0.017822,-0.0067957,-0.008432,0.025209,-0.026153,-0.016628,-0.014082,-0.004981,-0.019397,0.00011314,-0.038395,-0.010101,-0.0062388,-0.020008,-0.018665,0.0089786,-0.0022259,0.033719,-0.063554,0.015796,0.034362
-0.085374,-0.0080169,-0.043246,0.16492,0.012185,0.10536,0.059447,-0.020457,-0.10233,0.011412,-0.0038731,0.092491,-0.048207,0.055571,0.13786,0.19976,-0.060616,0.15592,0.075583,-0.11921,-0.004083,0.13707,-0.069707,0.2083,-0.036444,-0.039908,-0.0036741,0.070357,-0.022734,0.10982,-0.19122,-0.025533,-0.0052208,-0.00037361,-0.038147,0.009881,0.082476,0.041691,0.00048149,0.051599,0.0023028,0.032715,0.088554,0.038716,0.002558,0.061897,0.020609,-0.03538,0.10885,-0.041392,-0.03068,-0.02348,-0.061654,-0.053485,-0.012119,-0.014608,-0.043204,0.059015,-0.036547,0.01513,-0.041454,0.030391,-0.0077,-0.011361,-0.0089011,0.037728,-0.01443,-0.0019469,-0.026188,-0.020457,-0.088048,-0.026762,-0.052916,-0.027606,-0.012928,-0.031353,0.01616,0.020622,-0.024373,0.0074862,0.035061,-0.0093708,-0.036474,-0.087126,-0.0079273,-0.06496,-0.024956,0.70684,-0.0011054,-0.11616,-0.10223,-0.087323,-0.015243,-0.020969,0.013112,-0.034315,-0.02587,0.016366,0.0096842,-0.019424,0.030393,-0.019775,-0.0057686,-0.05627,0.031554,-0.013352,-0.019394,-0.034763,0.047951,0.0049076,0.032665,0.053379,-0.015635,-0.035481,0.026458,-0.0093024,0.088611,-0.011628,-0.015619,-0.0076755,0.031938,-0.0078505,-0.0083477,-0.01738,-0.0073554,-0.019549,-0.010757,-0.0019307,-0.030815,0.022027,0.030093,-0.03999,0.00083116,0.022017,-0.10529,-0.0096643,0.015105,-0.12922,0.013268,0.055954,-0.0017865,0.025313,-0.035275,-0.02787
