0.054595,0.066321,-0.041991,0.13075,-4.187e-05,0.11044,-0.13386,-0.032885,-0.10538,-0.16432,0.048614,0.029202,0.21522,0.03627,-0.015004,-0.02921,-0.026483,0.035096,0.070549,-0.066944,-0.028374,0.03001,-0.0076169,0.2319,0.049375,0.042725,0.0092304,-0.010402,-0.047998,-0.010693,-0.045518,0.04401,-0.012969,0.067914,-0.002597,0.0038052,0.014749,-0.031103,0.00061058,0.0055338,-0.055067,-0.0063538,-0.080508,-0.021351,-0.0046384,-0.046088,-0.0095512,-0.028089,-0.036788,0.031475,-0.040075,0.0096302,0.030919,-0.0056009,-0.049275,-0.029889,0.00021898,-0.033193,0.052947,-0.019528,0.018534,-0.0098752,-0.030782,0.011071,0.056657,-0.0086716,-0.0083295,0.011437,-0.0079625,-0.018905,-0.01462,-0.022949,-0.021578,-0.01915,-0.063026,-0.010246,-0.11916,0.05384,-0.022722,0.082825,0.013128,0.058516,0.0028496,0.022773,-0.012907,0.045627,0.035881,0.077248,0.010012,0.052741,-0.0094876,0.012754,-0.050101,0.03398,0.053144,0.029291,0.038712,0.075532,-0.074054,0.032908,0.014167,-0.020342,0.022742,0.038385,-0.036174,-0.0008534,-0.052339,0.045135,-0.003886,-0.046072,-0.032727,-0.034588,0.77799,0.041189,0.033654,-0.10217,-0.028981,0.020863,0.035883,0.015689,-0.048004,0.016051,-0.051735,0.021087,0.016513,0.044187,-0.043742,-0.00040469,0.040395,0.032339,-0.0024886,0.050854,-0.040772,0.032696,0.042083,0.044557,0.029538,0.050646,-0.03712,-0.07177,-0.027931,-0.011365,0.029909,-0.015021,0.031329,0.016672,-0.017952
-0.15052,-0.072404,0.020192,-0.019588,-0.026802,-0.037865,0.039999,-0.028952,0.00090171,0.025688,0.013087,0.018975,0.0090345,-0.016244,0.0069094,-0.024952,0.056853,-0.057537,0.0047809,-0.018559,0.024442,-0.0046832,0.04526,0.027696,-0.021442,-0.0094399,0.0039744,0.0012827,0.0084363,0.0019404,-0.014136,-0.012667,0.0012499,-0.0074132,0.0087094,0.002305,-0.018737,0.0054988,0.0037737,0.0017862,0.0037154,0.010189,0.0025801,-0.0061943,0.0084723,0.012871,0.014866,0.0068448,0.019169,0.01381,0.0027087,0.010792,0.0023183,0.0064822,0.0023851,-0.011617,-0.0057217,0.0098047,0.014617,0.010804,-0.004005,-0.00062138,-0.02064,-0.0075587,0.017584,0.019017,-0.0027296,-0.0019389,-0.010822,0.006303,-4.3084e-05,0.001071,0.0021367,0.0019867,-0.00031066,0.0038157,-0.014738,-0.0083659,0.0046333,-0.0031859,-0.0028905,0.00086015,-0.0027585,-0.0036757,0.0040348,0.008428,-0.01554,-0.020634,-0.018254,-0.0077975,-0.0071169,-0.025003,-0.017276,-0.0418,-0.025988,0.019017,-0.042,-0.010337,0.022275,-0.033911,-0.0011118,-0.0371,-0.035735,0.023996,0.047804,-0.02465,-0.03282,-0.047014,-0.00086941,-0.0056796,0.048348,-0.0054146,0.02291,0.95159,-0.0050293,0.025023,-0.017239,-0.036873,-0.02099,-0.034721,0.013385,-0.034226,-0.017706,-0.034304,-0.034232,0.00082744,0.028227,-0.025762,-0.040099,-0.03655,-0.02387,-0.04039,0.031125,-0.019016,-0.011595,-0.035903,-0.022492,-0.040144,-0.014127,0.0083003,0.017919,0.01919,-0.024349,0.0057604,-0.0024906,0.0099557,0.038754
0.078936,-0.041362,0.05747,0.023278,-0.085147,0.060173,0.03784,-0.0063345,0.30591,0.12419,-0.026878,0.030271,0.069292,-0.016451,0.11128,0.050283,0.042719,0.048429,0.10546,-0.11518,0.15777,0.12534,0.044744,0.061043,-0.021882,-0.011222,0.019538,0.0013486,0.026863,0.0018698,0.049826,-0.0066977,0.001363,-0.12571,-0.00073658,-0.009345,0.016295,0.017247,-0.01653,-0.026132,-0.0034916,0.008954,0.079711,0.041658,-0.011255,0.0052922,0.094655,0.0096915,0.0006464,0.025712,-0.0064312,-0.025742,0.060349,-0.034187,-0.022144,0.030036,-0.009775,0.030019,0.012325,-0.044379,-0.018845,-0.018704,-0.054801,-0.014763,-0.012973,0.011994,-0.0085347,0.011835,-0.02338,0.0095061,-0.025031,0.0023548,-0.087712,0.00067489,0.02642,0.0063749,-0.019278,-0.036102,0.0096454,0.039311,0.030519,0.012349,-0.049594,-0.016808,0.015196,0.022491,-0.00038481,-0.034089,-0.074517,-0.052484,-0.00069467,-0.050732,0.028633,2.414e-05,-0.018587,0.067428,-0.0061721,-0.043864,-0.012624,0.016745,0.026184,0.0055353,0.007729,0.014498,0.0095532,0.092521,0.014971,-0.017186,-0.092456,0.014052,0.010058,-0.027263,0.0087471,-0.011958,0.78668,-0.022005,0.019307,0.016999,-0.079855,0.022935,0.023345,0.023048,0.021917,-0.076052,0.021638,-0.013065,0.00088077,0.04343,0.016142,0.014145,0.054071,0.0007861,0.00079049,0.030105,0.011806,0.01452,0.018565,-0.013528,-0.068025,-0.018592,0.020913,0.069825,-0.042582,0.0069254,-0.036962,0.05478,0.0037971
0.028465,0.068975,0.03389,0.14117,-0.093189,-0.00015912,-0.21031,0.066286,-0.082043,-0.10762,0.0054831,-0.057673,0.0078261,0.068513,0.0036405,-0.022681,-0.017091,0.12619,0.094663,-0.076455,0.11629,0.0029193,-0.095345,0.061999,-0.15981,-0.027496,-0.031277,0.0026435,0.043167,0.0042473,0.043875,-0.047538,0.0015982,-0.040815,-0.030499,-0.027313,0.039362,0.031345,-0.04141,0.0247,-0.029119,-0.017223,0.020829,0.043176,-0.040142,-0.018787,0.086319,-0.033643,-0.0029604,0.060367,-0.03194,0.012875,0.046718,-0.048978,-0.017916,0.026969,-0.025862,0.020596,0.058683,-0.0070118,-0.018535,-0.002144,-0.010912,0.026151,0.052545,0.048392,0.0045869,0.035281,-0.012134,0.032263,0.0016857,-0.047983,0.037466,-0.047133,-0.047042,-0.043975,-0.087706,0.021581,-0.034452,0.026367,-0.010601,0.03714,0.0061593,-0.0060461,-0.063525,-0.029507,-0.0010597,-0.019376,0.041555,-0.026679,-0.013887,-0.019382,-0.037167,0.0062371,0.032253,-0.018235,0.0058921,0.01991,-0.0061105,0.010653,0.048247,-0.028596,0.0032553,0.048588,-0.017717,0.014328,-0.019623,0.016143,0.0081674,-0.061764,-0.015678,0.032332,-0.090669,0.01358,-0.0041155,0.81262,-0.030578,0.0038354,0.03998,0.0030423,0.010775,0.0045768,-0.056194,-0.0071852,0.0027593,0.056896,-0.0078611,-0.012596,0.024934,0.025145,-0.00066074,0.018691,-0.011371,-0.031381,0.028599,0.022587,-0.033403,0.057671,0.022847,-0.036627,-0.04217,-0.04831,0.045114,0.0060314,0.047726,0.099817,-0.013557
-0.10119,-0.0097109,0.046617,0.023645,0.074236,-0.15984,-0.036984,-0.11858,0.0053721,-0.029546,-0.06368,-0.10302,0.1472,-0.09191,-0.17702,-0.072614,-0.0027047,0.10058,0.080223,-0.11752,-0.25595,-0.039883,-0.10221,-0.00091568,-0.050885,0.035688,-0.024932,-0.011475,0.047017,-0.010723,0.014282,-0.0096335,-0.011056,0.035531,0.0084412,0.025534,-0.0049095,0.0032813,0.0078769,0.002903,-0.0046724,0.020422,-0.0083024,0.017987,0.00097456,-0.0038157,-0.077022,0.001019,-0.011003,0.048515,-0.010056,-0.018627,-0.016681,-0.051996,0.0078317,-0.023106,-0.010658,0.00501,-0.050805,-0.035399,-0.0075593,0.0048431,0.018945,-0.0038317,-0.043665,-0.054476,-0.0084925,0.030304,0.030192,-0.03358,0.046981,-0.013997,-0.00081569,-0.017742,-0.042844,-0.023896,-0.069598,0.04608,-0.019183,0.066354,0.045452,-0.0048318,-0.014488,-0.049924,0.024329,0.03444,0.054681,0.080228,-0.036065,-0.014909,0.17839,0.03721,0.025404,-0.025871,-0.025869,-0.11905,-0.02292,-0.084564,0.013258,-0.01881,-0.040703,-0.040263,-0.034151,0.1369,0.025812,-0.016142,-0.041166,-0.010138,-0.00288,0.061697,0.021978,0.042557,-0.030589,-0.011332,0.077713,0.0071519,0.73557,-0.031595,-0.035953,-0.034803,0.029696,-0.030446,0.0031406,0.029513,-0.036728,0.12351,0.022963,-0.027757,-0.024137,0.020854,-0.035738,-0.034133,0.010314,-0.041045,0.068238,-0.0050344,-0.013664,-0.0015868,-0.036163,0.031204,-0.0094737,-0.018531,-0.019516,0.056619,-0.036955,-0.022514,0.024413
-0.15632,-0.061901,0.0014714,-0.020366,-0.002383,-0.019714,0.0050376,-0.027294,-0.050009,0.024296,-0.0028445,-0.011727,0.052092,0.0093109,-0.01246,-0.010876,-0.0049337,-0.025344,-0.0064468,0.018727,-0.00055214,-0.0096363,0.010689,0.0056961,-0.024928,-0.0017301,-0.0038011,-0.00055176,-0.0043266,-0.00021212,-0.017194,0.0016129,-0.00095657,0.0177,-0.0045768,-0.00044498,-0.012363,-0.0033947,-0.00047494,0.0089506,-0.0070253,0.0015245,-0.011589,-0.0074914,0.00023205,0.0076527,0.012493,-0.0036228,-0.0014198,0.0022624,-0.0018794,0.005678,0.0056618,0.0083993,0.0018202,0.0034081,-0.004321,-0.008165,0.013236,0.0047085,0.00063373,0.0043741,-0.013008,-0.0021128,0.024006,0.011494,-0.00054621,-0.0024056,-0.010337,0.0047593,0.01241,-0.0051307,0.01159,-0.0043737,-0.010059,-0.0026034,0.0090261,0.008164,-0.004653,-0.012735,0.0025259,-0.0011431,-0.0050754,-0.002049,-0.015454,-0.0022341,0.00041838,0.0029046,-0.010066,0.00020754,-0.0050371,-0.018512,-0.01708,-0.038282,-0.015876,0.0007678,-0.037272,-0.01534,0.012794,-0.036087,-0.0088511,-0.018063,-0.039194,0.021563,0.033514,-0.028314,-0.031095,-0.03183,-0.010369,-0.01277,0.035341,0.029281,0.0054,-0.034269,0.030317,0.012674,-0.0307,0.96007,-0.014682,-0.040218,-0.0031367,-0.04031,-0.013062,0.0041407,-0.041422,0.01276,0.030743,-0.034694,-0.038124,-0.030223,-0.038123,-0.037758,0.032751,-0.024305,-0.00031566,-0.032003,-0.027503,-0.020959,-0.009096,-0.0086857,0.0069369,0.0070109,-0.0058491,0.015319,0.0034002,-0.011921,0.03592
-0.12498,-0.056089,-0.018985,-0.098467,-0.052745,0.051419,0.036959,-0.0042135,0.12941,0.07904,-0.058576,0.043333,0.021579,0.060913,-0.045742,0.0098701,0.012565,0.091746,0.055521,-0.045447,-0.098512,0.23188,0.0094212,-0.016665,0.086214,-0.01483,0.035004,0.0057264,0.006473,0.0055023,-0.015136,0.027078,0.0057425,-0.00082956,0.028321,-0.0081015,0.0060036,0.0037793,-0.0057121,0.011687,-0.037468,-0.004487,0.00043794,0.023381,-0.0070537,0.016704,0.047978,-0.0036051,-0.004641,0.014455,-0.010712,-0.034072,0.063531,0.0095924,-0.023502,-0.020458,-0.020116,-0.025101,0.022817,-0.001652,-0.021659,-0.017729,-0.022192,-0.024322,-0.033017,-0.0090668,-0.020234,0.030644,-0.0088064,-0.024059,0.00077481,0.0026861,-0.10651,0.00014892,-0.0081818,0.0087923,-0.0095386,0.015594,0.0092444,0.064478,0.010967,0.020677,-0.025294,-0.0037599,0.038966,0.026163,0.01198,-0.0024398,-0.036125,0.0081598,-0.010526,0.029156,-0.010181,-0.023226,-0.066282,0.025425,-0.027601,-0.12154,-0.020838,-0.020121,-0.061411,-0.04477,-0.025634,-0.015562,0.018614,0.067341,-0.0076092,-0.026569,-0.076422,0.01655,0.019803,0.057228,0.012015,-0.021845,-0.068039,0.035051,-0.057312,-0.019849,0.84047,-0.019912,0.05254,-0.019929,0.055428,-0.067044,-0.020742,0.061836,0.027769,-0.013808,-0.027179,0.027733,-0.00095435,-0.039087,0.023477,-0.031392,0.017598,-0.00092797,-0.02013,0.045341,-0.013431,0.024775,-0.021642,0.013335,0.031205,0.027055,-0.081222,-0.07821,0.032219
-0.15584,-0.06208,0.00090248,-0.023436,-0.0035375,-0.018048,0.00098334,-0.025816,-0.056227,0.015298,-0.0077587,-0.016216,0.058295,0.0081576,-0.0088265,-0.016608,-0.015561,-0.019074,-0.018606,0.024336,-0.0052609,-0.0077502,-0.0010229,0.010837,-0.019562,-0.00017299,-0.0025621,-0.00019145,-0.0089174,3.0647e-05,-0.020764,0.0050766,-0.00073792,0.02468,-0.0072619,-4.1758e-05,-0.010052,-0.0055985,-0.00029293,0.0077005,-0.0070846,0.00043678,-0.014534,-0.0079018,-0.00037635,0.001976,0.011589,-0.00581,-0.001937,0.0019985,-0.0023853,0.0066652,0.0026568,0.0099524,0.0019537,0.0030632,-0.0025774,-0.012692,0.011708,0.0050452,0.00020252,0.0021827,-0.0077387,-0.0018008,0.022584,0.0092004,-0.0016624,-0.0052288,-0.011359,0.0040632,0.017053,-0.0047597,0.012992,-0.0037234,-0.014288,-0.0024133,0.0076407,0.012627,-0.0045425,-0.013391,0.0032908,0.00091826,-0.0090229,-0.00021478,-0.017163,-0.0052175,0.0024902,0.0068701,-0.010745,0.0037873,-0.0061251,-0.018702,-0.021557,-0.036455,-0.015955,-0.004948,-0.035014,-0.017116,0.012469,-0.035998,-0.014404,-0.019059,-0.038822,0.014412,0.031425,-0.026911,-0.032711,-0.029224,-0.0087475,-0.016478,0.033358,0.032162,0.0012191,-0.031975,0.036294,0.01134,-0.031929,-0.039958,-0.013994,0.95893,-0.0045245,-0.041193,-0.0073516,0.0099437,-0.042124,0.01506,0.031342,-0.036955,-0.036669,-0.028539,-0.040558,-0.036133,0.032643,-0.025188,0.0031572,-0.031576,-0.0282,-0.015514,-0.0058255,-0.0091697,0.0070873,0.0070081,-0.0020221,0.015567,0.0052596,-0.014144,0.03508
0.10399,0.048219,-0.093636,-0.041409,0.0028983,0.04877,-0.11617,0.031207,-0.073583,0.20453,-0.0061457,-0.033001,0.11429,-0.038753,0.023696,-0.037739,-0.0068985,-0.1169,0.014179,0.19197,-0.074305,-0.01705,-0.041512,0.10963,-0.0019492,0.0042958,-0.010083,0.0022512,-0.038954,0.0024317,-0.033843,0.034835,0.0014433,0.033521,0.0033578,-0.0016063,0.0048026,-0.048266,0.00086288,-0.0059376,-0.019257,-0.0098233,-0.055519,-0.036494,-0.012282,-0.025824,-0.011313,-0.032728,-0.042548,-0.018823,-0.031774,0.018171,-0.006138,0.019572,-0.0044928,0.042852,0.012164,-0.028232,0.055924,-0.00023409,0.025417,-0.0054019,0.01484,0.022573,0.063418,-0.0030662,0.050022,-0.010803,0.0032618,0.025473,0.012949,-0.00021636,0.037046,0.010956,-0.017055,0.0067278,0.0046975,0.018679,0.0050611,-0.038453,0.029129,0.031189,-0.0268,0.029224,-0.02978,-0.0059699,0.038792,0.062488,-0.017262,0.025871,-0.0048936,-0.054089,0.0030409,0.0027277,0.0064651,0.093236,0.0068101,0.011177,-0.092824,0.0033759,0.031752,0.052412,-0.0083376,0.069856,-0.021212,-0.023489,0.01812,0.022796,-0.060408,0.048467,-0.01443,0.039398,-0.045836,0.018715,0.036243,0.023462,0.0099032,-0.003735,0.019836,-0.0063686,0.82488,-0.0076747,0.0069539,0.14524,-0.012932,-0.02051,-0.03033,0.018164,-0.0061024,0.0060971,-0.0042449,-0.0040455,0.001393,0.077817,-0.054812,0.0031141,0.051476,-0.11611,0.010638,0.029288,0.019039,0.032064,0.024143,0.00049735,0.036085,-0.0014707,-0.0017779
-0.15538,-0.062582,-0.0023086,-0.026649,-0.003163,-0.013333,-0.0036967,-0.026044,-0.059626,0.021233,-0.0068219,-0.016376,0.056941,0.0021987,-0.011836,-0.0076318,-0.023159,-0.020534,-0.026016,0.020584,0.0039452,0.0015405,0.0043836,0.011227,-0.023399,0.00059035,-0.0021043,0.00047873,-0.0076176,0.00072556,-0.023167,0.0056659,-6.8203e-05,0.0254,-0.0058124,0.00032222,-0.013149,-0.006385,0.00021224,0.0073892,-0.0044332,0.0016686,-0.014884,-0.0093637,0.00094124,0.0020676,0.01523,-0.0042248,-0.0051314,0.0012954,-0.00074226,0.0037308,0.0051767,0.01313,-0.00042984,0.0058561,-0.0017647,-0.016211,0.01221,0.0083109,-0.00042134,0.004583,-0.01153,-0.0026835,0.023341,0.012355,-0.0030852,-0.0042718,-0.014976,0.0050355,0.017646,-0.0037245,0.011187,-0.0030452,-0.015029,-0.0012088,0.013298,0.014357,-0.0040895,-0.014452,9.1921e-05,0.0030942,-0.0064679,0.0025617,-0.01698,-0.0039652,-0.0011543,0.009302,-0.0081918,0.0055362,-0.0065587,-0.018561,-0.020501,-0.037161,-0.012817,-0.0070088,-0.035798,-0.016306,0.00615,-0.03744,-0.014366,-0.015031,-0.039742,0.011493,0.030543,-0.024816,-0.030608,-0.029503,-0.0095651,-0.016678,0.032959,0.035515,0.0017633,-0.032162,0.034346,0.010703,-0.028914,-0.040525,-0.01524,-0.041592,-0.0047695,0.95776,-0.0089585,0.013106,-0.042776,0.011967,0.033475,-0.038345,-0.037389,-0.029795,-0.041474,-0.036371,0.034052,-0.026555,0.0054111,-0.032237,-0.029338,-0.014129,-0.0070588,-0.011987,0.0083922,0.0086979,-0.0023361,0.014193,0.0057783,-0.01597,0.035088
-0.045765,0.059034,0.030157,0.072222,0.1136,-0.094151,-0.15351,0.033372,-0.15677,0.00059192,-0.028683,-0.017635,0.075113,-0.020092,-0.14991,0.079947,0.33605,0.02319,0.0089905,-0.044023,0.23864,-0.023111,0.17534,-0.0055818,-0.0093024,-0.0096761,-0.01295,0.019597,0.031119,0.021679,0.020213,-0.060683,0.01932,-0.020236,-0.0028936,0.0058176,-0.064063,0.0049876,0.0086697,-0.0014467,-0.04485,0.011573,-0.04691,0.02048,0.0046035,0.050969,0.043571,0.021158,0.011051,0.013497,0.008831,-0.024653,0.011144,0.037146,0.01905,0.061399,-0.010539,0.036589,-0.0019973,0.051283,0.039056,0.076434,0.0083556,0.038355,0.0048352,0.037743,0.088779,0.1041,0.017494,0.086937,-0.017702,0.021731,-0.023317,0.020628,-0.02191,0.022206,0.015431,0.019529,0.021488,-0.0031535,0.0063118,0.044212,-0.0098775,-0.0070571,0.069458,0.0092145,-0.024346,-0.043386,0.027884,-0.037625,0.019359,0.045589,0.015903,-0.013532,0.094574,0.039118,-0.015189,0.14909,-0.011682,-0.0041014,0.060444,-0.017561,-0.0015575,0.091257,0.014731,0.0059286,0.0027814,-0.0071328,0.10311,-0.0018646,0.018108,-0.026682,-0.022613,-0.01741,0.013415,-0.07838,0.01155,-0.0022656,0.061705,0.0037314,0.0062516,0.0023705,0.69372,-0.027536,0.0050723,0.11721,-0.031504,-0.017158,-0.0055229,-0.013032,0.01485,-0.003359,-0.026759,-0.021252,0.0070627,-0.0079502,0.0025963,-0.087599,-0.0011357,-0.0022793,-0.023571,-0.030506,0.06408,-0.061131,0.06975,0.034437,0.0069103
-0.06496,-0.045644,0.086404,-0.017547,-0.047899,0.076929,0.18161,-0.033852,0.095387,-0.1719,0.020645,0.10662,-0.048112,0.13952,-0.028412,-0.10258,0.14948,-0.078567,0.14795,-0.19593,0.10498,0.047192,0.025189,-0.07655,0.059242,0.016163,-0.0008574,-0.0030424,0.037083,-0.0033231,0.026924,-0.024154,-0.0026985,-0.013888,0.019044,-0.015764,0.027405,0.011461,-0.018201,0.037887,-0.00087078,-0.012317,0.055302,0.012823,-0.014128,0.071106,0.030112,0.042226,0.062167,-0.00754,0.027045,0.009811,0.062215,-0.012776,0.012041,-0.081106,-0.0063786,0.043534,0.00039738,0.0092373,-0.038165,0.0095904,0.00076628,-0.018925,-0.010565,-0.0083235,-0.020833,0.029258,0.00040499,-0.0010719,-0.046029,0.008628,-0.042091,0.00020425,0.026446,0.01488,-0.077968,-0.022951,0.0067667,0.082227,-0.032157,-0.029303,-0.0079721,-0.010227,0.053834,0.0076571,-0.039688,-0.074496,-0.001326,-0.00095801,-0.035092,0.029687,-0.0271,-0.00053472,-0.03944,0.11283,-0.0055017,0.00754,0.082592,0.018009,0.0073665,-0.084852,0.019022,0.014928,0.029957,0.0066523,-0.044554,-0.025642,0.093073,-0.035211,0.027093,-0.13496,-0.00058693,-0.028282,-0.071498,-0.00024934,0.037216,0.012234,-0.038627,0.017878,0.12635,0.021727,-0.025193,0.75281,0.025846,0.0078511,-0.0026406,0.0056534,0.0053158,-0.012093,0.036319,0.0037466,-0.025199,-0.028112,0.015959,0.0046151,-0.01506,0.091941,-0.0064393,-0.015197,-0.0080738,-0.016009,-0.00015233,-0.048355,-0.073762,0.012611,0.0022583
-0.1551,-0.062025,-0.00018884,-0.025223,-0.0018756,-0.014537,-0.0053389,-0.02827,-0.059723,0.026356,-0.0069977,-0.016862,0.070233,0.0064915,-0.013552,-0.011072,-0.021802,-0.015554,-0.0047703,0.037808,-0.010958,-0.0045332,0.0012065,-0.0023712,-0.026905,-0.008204,-0.007298,-0.0013665,-0.0109,-0.0010072,-0.02092,0.0040611,-0.00188,0.026842,-0.0066935,-0.0014201,-0.011655,-0.0083029,-0.00098005,0.0075715,-0.0093835,0.00077631,-0.014957,-0.0074934,4.1366e-05,0.0016397,0.015843,-0.0078023,-0.0059917,0.0019423,-0.0039378,0.00568,0.0065603,0.009469,0.0023248,0.0083089,-0.0031603,-0.010464,0.015872,-0.0013153,0.00064778,0.003268,-0.0073499,-0.00089278,0.027754,0.0078484,0.00045084,-0.0052796,-0.00846,0.0046131,0.015294,-0.0063246,0.015708,-0.005061,-0.012546,-0.0039957,0.013582,0.011017,-0.0050507,-0.017405,0.0045963,0.0015739,-0.0085249,-0.0021844,-0.020425,-0.0079937,0.0057962,0.010297,-0.0096479,0.0013206,-0.0019558,-0.019781,-0.01449,-0.038081,-0.01394,-0.0035679,-0.036767,-0.019841,0.0089769,-0.037459,-0.014431,-0.0084886,-0.041441,0.018608,0.030526,-0.029787,-0.030245,-0.028617,-0.0206,-0.01173,0.0326,0.040782,0.0022211,-0.030984,0.037603,0.011946,-0.035825,-0.041572,-0.015643,-0.042609,-0.011602,-0.042848,-0.0068887,0.018198,0.9552,0.01494,0.030759,-0.036439,-0.038079,-0.027605,-0.042337,-0.038287,0.034561,-0.023911,0.0023454,-0.031478,-0.028357,-0.017672,-0.011304,-0.010229,0.0068453,0.010789,-0.0021746,0.015591,0.005654,-0.01813,0.036856
0.081821,-0.038349,-0.069141,0.066978,0.0332,0.091458,0.10312,-0.056688,0.019818,0.097245,0.21485,0.060844,-0.067935,-0.053974,0.19234,0.051749,-0.19734,-0.22871,-0.041779,-0.027719,0.021332,0.02247,0.0085255,-0.032882,-0.035924,-0.035273,0.026549,-0.015579,-0.013852,-0.014933,-0.04247,0.018313,-0.013966,-0.025425,0.010138,-0.013439,-0.032303,0.0050943,-0.0017211,-0.0071942,0.044122,0.0032924,0.035742,-0.045929,0.022305,0.008488,-0.035128,-0.00064106,0.0056301,-0.044083,0.00583,0.043116,-0.01257,-0.00958,0.027175,0.0032932,-0.017222,0.0096578,0.015095,-0.032852,-0.0056603,-0.01822,-0.092063,-0.037614,0.060501,0.040286,-0.063462,-0.10833,-0.026929,-0.031941,0.0031732,-0.027389,0.038438,-0.025889,0.020225,-0.024494,0.026822,-0.0062319,-0.027857,-0.057554,-0.022707,-0.0509,0.07064,0.022637,-0.060614,0.037344,-0.018822,0.024342,0.03308,0.036871,-0.047667,-0.02775,0.02679,5.3253e-05,0.039436,0.022572,-0.0013454,0.029155,-0.041997,-0.002005,0.077179,0.068727,0.0033762,-0.00010271,-0.012089,-0.047581,0.012459,-0.0047349,-0.030618,0.0034917,-0.0038311,-0.062858,0.011801,-0.0027531,-0.029999,0.066203,0.091749,0.0017977,0.03801,0.0040819,-0.040802,0.00045388,0.13629,0.032891,0.0018881,0.75954,0.041452,0.015918,0.001366,-0.058716,-0.0074386,0.015314,0.035354,0.036124,-0.011415,-0.026069,0.013241,0.029451,-0.065259,-0.046219,0.046105,0.037028,-0.11427,-0.004489,-0.037137,-0.02649,-0.015255
0.15063,0.052229,0.045866,0.013817,-0.031352,-0.029077,-0.041238,0.057566,-0.0028246,-0.038218,-0.034474,0.045031,-0.02568,-0.0049034,-0.055875,0.0086688,0.057201,0.00085977,0.10698,0.087384,-0.013212,-0.012203,0.016682,0.027459,0.06788,0.0084269,-0.0097847,-0.0045691,0.0072602,-0.0036768,0.010491,-0.017942,-0.0032253,0.0024327,0.022941,0.0057911,0.0025464,-0.034347,0.00635,-0.024204,-0.01479,-0.0012674,-0.038089,0.0032839,-0.0026079,-0.034084,-0.014337,0.013231,0.0036206,0.0096524,0.0021934,0.015519,0.0070829,0.0064237,-0.0087684,-0.015303,0.013319,0.0022176,0.016217,-0.0077467,-0.00047382,0.013047,0.025748,-0.00088926,0.0021859,-0.044809,0.023847,0.025953,0.0094472,-0.0085181,-0.021326,0.015956,0.01983,0.01809,0.034934,0.018673,-0.0092832,-0.049402,0.017496,-0.010112,0.0085471,0.025935,-0.016486,0.003788,0.028955,-0.019989,0.027372,0.011008,0.0069655,-0.0090343,0.0083659,0.0042075,0.0090291,0.037507,-0.0054797,0.048386,0.038356,0.028585,-0.011179,0.039527,-0.014196,0.032314,0.039059,-0.024427,-0.02821,0.0050351,0.033863,0.032053,-0.021184,0.029258,-0.03341,-0.021404,-0.014344,0.035828,-0.010688,-0.0083736,0.035803,0.039937,0.02532,0.04043,-0.040631,0.041664,-0.029679,0.012343,0.039368,0.032797,0.92164,0.047739,0.029005,0.047965,0.040314,0.027584,-0.047953,0.051468,-0.04265,0.043683,0.03627,-0.038978,0.020837,0.031517,-0.0088796,0.012693,0.038754,-0.039128,0.036072,0.033116,-0.025918
-0.15273,-0.061778,-0.027618,-0.010764,-0.0087318,-0.0018941,-0.027554,-0.019852,-0.088052,-0.035939,0.012413,-0.020963,0.031255,-0.011079,-0.01817,-0.021852,-0.019742,0.016359,-0.068681,-0.031778,0.041932,0.0079951,-0.0042008,-0.0059596,-0.0083012,-0.005995,0.0026692,0.00037071,-0.0092876,0.00013526,-0.024242,0.0073727,-0.00054381,0.033217,-0.0029961,-0.0063166,-0.015225,0.0016435,-0.0051775,0.012719,0.0042226,-0.0057412,-0.016266,-0.0051252,-0.0026034,0.0070239,0.020719,-0.010349,0.0025145,-0.0021637,-0.0011124,-0.0020231,-0.0074067,0.017224,0.010063,0.0032674,-0.0011908,-0.010632,-0.00049864,0.025858,0.0030336,9.4893e-05,0.0065939,0.0054816,0.011581,0.022171,0.00029503,-0.0089282,-0.011128,0.018365,0.021744,-0.002258,0.002767,-0.0020436,-0.031989,-0.0015861,-0.0014302,0.038098,-0.0035375,-0.0022119,-0.012934,0.0067694,-0.00058072,0.0063057,-0.0044527,-0.0077323,-0.019146,0.001024,0.009819,0.016831,-0.012956,0.0065077,-0.031888,-0.030851,0.0054459,-0.036765,-0.029498,0.0022506,0.0097937,-0.036315,-0.015214,-0.029504,-0.034644,-0.0072541,0.025739,-0.018625,-0.040199,-0.024273,0.027909,-0.045037,0.02879,0.025203,-0.0097356,-0.029004,0.046177,-0.014621,-0.021738,-0.036601,-0.0049028,-0.03857,0.024927,-0.039779,-0.026764,-0.0017105,-0.037409,0.017945,0.042148,0.9475,-0.028794,-0.032497,-0.044548,-0.025955,0.030078,-0.050294,0.028215,-0.034077,-0.039126,0.027058,0.0083087,-0.024092,-0.0050252,-0.016284,0.010727,0.004098,0.013495,-0.017183,0.028012
