0.13767,0.0062915,-0.029628,-0.023613,-0.0089069,0.11102,0.040247,0.081597,0.089711,0.11741,0.099586,0.014033,0.080618,-0.035995,0.087553,0.0392,0.049141,0.12244,-0.011694,0.12598,0.023266,0.017768,0.1894,0.060562,-0.12867,0.075173,-0.0014282,-0.14991,0.032493,0.0037114,0.10738,0.088759,-0.13845,-0.017907,-0.014756,-0.0051349,-0.0087265,-0.0050938,-0.061398,-0.077359,-0.053249,-0.051892,-0.027859,0.027179,0.043806,-0.02354,-0.029575,0.014867,-0.064355,0.034825,8.5756e-05,-0.11214,-0.027168,0.050595,-0.13304,0.056107,0.050624,-0.058019,0.023334,-0.049229,-0.0083512,-0.058718,-0.0018594,0.012272,-0.052897,0.013218,0.015826,0.031633,0.057107,-0.012494,-0.021552,0.031903,0.75713,0.034965,-0.024305,0.028204,0.076629,0.024218,0.011971,0.064317,-0.03324,0.010334,-0.059311,0.027357,0.043062,0.0078024,-0.0076629,0.068424,-0.05221,0.033148,-0.051293,0.046041,-0.086907,0.0085484,0.017314,0.024217,0.014812,0.016919,0.061346,0.015328,0.012998,-0.054826,0.007462,0.0055934,0.00031155,0.041447,0.016843,-0.0053482,-0.024803,0.028621,-0.0169,0.0064399,0.025053,0.024459,0.088037,-0.035171,-0.016163,0.0089142,0.034465,0.0019,0.051785,0.016409,-0.0046378,-0.069561,-0.013975,0.0068584,-0.015942,-0.0050348,0.012756,-0.020518,-0.051932,0.054309,0.018437,0.033355,0.057181,-0.02225,-0.016269,0.013322,0.015734,0.082219,0.025608
0.14684,-0.0019702,0.034879,-0.10047,-0.090176,-0.032416,0.099601,-0.021557,0.016281,-0.029644,0.016608,-0.052334,-0.0096396,-0.058485,-0.015935,0.01133,-0.046432,0.0074276,-0.033504,-0.017634,-0.017111,-0.039373,-0.0059423,0.0086881,0.022067,-0.040957,0.029214,0.027281,0.012858,0.0089099,-0.023833,-0.050626,-0.0053916,-0.074927,0.0060995,-0.023596,-0.012551,-0.010777,0.0047501,0.011674,0.010273,0.033503,0.0093626,-0.0026221,-0.03134,0.010463,0.01879,-0.049254,-0.01412,0.015824,-0.051814,-0.0050227,0.0048582,-0.067088,-0.00080163,-0.019603,-0.081252,0.0039393,-0.016935,0.047137,-0.0088654,0.017083,-0.035353,-0.024727,-0.010869,0.030929,-0.021578,0.013052,-0.0075096,-0.022569,0.0020921,-0.073482,0.00023281,0.92078,-0.00011441,-0.07235,-0.030485,-0.013117,-0.067445,0.033929,0.012825,-0.047676,-0.01223,-0.010865,-0.066493,-0.0059149,0.0073757,-0.061101,0.0086984,0.0037928,-0.0043934,-0.0072621,0.023459,-0.0025247,-0.0080142,0.011663,-0.00020367,-0.012628,-0.016399,-0.0030882,0.036035,0.024232,-0.022856,0.02926,-0.013195,-0.01281,0.027634,0.018302,-0.042124,0.020828,-0.0014608,0.016307,0.011341,0.00044147,-0.0039483,0.020168,0.0028999,-0.011813,0.0011445,-0.013994,-0.027708,-0.015835,-0.012986,0.022758,-0.0084262,0.019589,-0.0083519,-0.0099034,0.0058211,0.0028625,0.00019638,-0.0035432,-0.031159,0.0033647,0.02993,0.015963,-0.0036593,0.046748,-0.0067114,0.014286,0.024068
0.015908,0.019208,-0.033026,0.11699,-0.097372,0.23978,0.041238,0.072082,-0.099848,0.014552,0.016216,-0.020617,-0.15141,0.09231,-0.078245,-0.076023,-0.095612,-0.12687,0.027544,-0.095642,-0.072682,-0.044929,0.13839,0.012164,0.069372,-0.012552,0.0074932,-0.10886,0.15063,0.063644,-0.0087838,-0.092064,-0.054272,0.066828,-0.056383,0.00020471,0.073026,0.013634,-0.006379,-0.0068703,-0.037789,-0.011224,0.0037974,0.0027462,-0.00051828,-0.048481,0.013371,-0.016043,-0.018825,0.10976,-0.010337,-0.018945,-0.079628,0.023633,-0.053782,0.12967,0.0052489,-0.038511,0.016033,0.066476,0.011175,0.042038,-0.025765,0.012282,0.060959,0.028105,0.014965,-0.011,-0.049613,-0.018044,0.074386,-0.00095775,-0.032364,0.00036608,0.73676,-0.0092106,-0.031763,0.18944,-0.016013,0.0041975,0.0010123,0.074408,0.00028514,-0.0048756,-0.017227,-0.013815,0.03409,0.030847,0.08402,0.02499,-0.018591,0.027308,0.07016,-0.028207,-0.025012,0.068571,-0.026058,0.026199,0.053424,-0.0053897,0.036267,-0.0030295,-0.011014,0.018612,0.014398,-0.0021411,0.047525,-0.019102,0.018086,0.016396,0.012865,0.00055362,0.058064,-0.022815,0.040972,0.025075,0.042083,-0.010578,0.010597,0.0003937,0.053074,0.00086775,-0.046978,-0.10271,0.00096751,0.0075145,-0.036696,0.020547,-0.037453,0.011061,-0.0054129,-0.01108,-0.059809,-0.012261,0.065112,0.02258,0.032243,-0.039768,0.049552,0.025381,0.016934
0.14928,-0.0013895,0.026551,-0.096406,-0.089065,-0.0065835,0.1016,-0.019852,0.022761,-0.02408,0.0075977,-0.06077,-0.012004,-0.057134,0.0013791,0.0013955,-0.046582,-0.0010467,-0.02951,-0.033652,-0.027753,-0.0050781,-0.033151,0.012742,0.023395,-0.029033,0.029132,0.020431,0.002708,0.021219,-0.029328,-0.05247,-0.012545,-0.018023,0.0084977,-0.0095362,-0.013869,-0.0044828,-0.00094706,0.0050312,0.014026,0.0073508,0.0020364,-0.010035,-0.019827,0.004995,0.012716,-0.051367,-0.018291,0.016213,-0.058421,-0.0093838,-0.018067,-0.067081,-0.0046389,-0.0079094,-0.072222,0.0065604,-0.024065,0.016391,-0.0024269,0.018581,-0.031051,-0.016841,-0.015221,0.036999,-0.013315,0.011795,0.01947,-0.024694,-0.0013581,-0.071203,-0.00035846,-0.071861,-0.0067424,0.92825,-0.029526,-0.0066494,-0.067256,0.030846,0.025285,-0.045506,-0.016909,-0.016235,-0.066756,-0.0028653,0.0095962,-0.057107,0.0083131,-0.0024774,0.0029033,-0.0041693,0.025432,-0.0043701,-0.011073,0.017441,-0.0042035,-0.013068,-0.017254,-0.0061117,0.025676,0.025509,-0.02123,0.02018,-0.01265,-0.013329,0.026542,0.011937,-0.03348,0.011205,-0.0053056,0.011387,0.0063577,0.0011413,-0.0008546,0.014168,0.0091466,-0.010228,-0.00091782,-0.011159,-0.017755,-0.014824,-0.016269,0.0073568,-0.010243,0.018943,-0.013551,-0.005767,-0.00052823,0.0045294,0.00777,-0.005638,-0.037836,0.0045889,0.031291,0.018649,-0.0011855,0.047217,-0.0027377,0.019033,0.016622
-0.023158,0.12594,-0.037983,0.030276,-0.089476,-0.080569,-0.0082153,-0.12231,-0.043819,-0.10167,-0.020857,-0.055326,-0.097084,-0.12488,0.1418,0.0098314,-0.25625,0.038178,0.10087,-0.095218,-0.2092,-0.15513,-0.21075,-0.051242,-0.044232,0.12759,-0.071538,-0.15441,0.26063,-0.044726,-0.05968,0.051406,0.24,-0.051268,0.012331,-0.017887,0.037515,0.037816,-0.034165,-0.0017218,0.019859,0.034137,-0.0066429,0.033966,-0.032568,-0.12278,0.022471,-0.01576,0.084721,-0.0032648,-0.033768,0.11137,0.01752,-0.039368,0.077316,-0.051966,0.008663,0.09517,0.0070997,-0.014253,0.023514,-0.086686,0.032602,0.014239,-0.022012,0.018226,-0.0538,-0.011691,-0.048453,0.032221,-0.014384,-0.033589,0.091299,-0.028838,-0.025385,-0.024948,0.51077,0.036685,-0.013351,0.19494,-0.00070332,-0.015036,0.0041544,0.035982,-0.041828,0.011044,-0.0037568,0.030667,-0.00033425,0.064276,-0.059606,-0.061914,0.0048069,0.033654,0.043432,0.057173,0.017823,0.016216,0.015914,-0.0027195,0.032445,-0.0566,0.051618,-0.023327,-0.053423,-0.10725,0.016536,0.051304,-0.021831,-0.0090914,-0.027475,-0.0026622,0.0036179,0.027131,-0.025016,0.053851,0.118,0.00582,-0.038703,0.00046245,0.030698,0.0022731,-0.051324,-0.05752,0.015698,0.093929,0.0075888,0.036199,-0.070874,0.0060866,0.01389,-0.072038,0.097965,0.0063326,-0.00094897,-0.042752,-0.046215,-0.038813,-0.023158,0.0097518,0.0099457
-0.088999,-0.028626,0.1281,-0.03887,0.01845,-0.16581,0.075023,-0.010846,0.058474,-0.0070288,-0.030861,-0.027418,0.1665,-0.093547,0.13626,0.010376,0.024322,0.076322,-0.1267,0.11929,0.080753,-0.17807,-0.057104,0.044379,-0.060761,0.094573,0.069273,0.1943,-0.13755,0.047464,0.13738,0.068752,0.070702,0.013148,0.023529,0.010195,-0.044135,-0.029541,-0.0010163,-0.0059763,0.033572,-0.027482,0.060386,-0.032961,0.013451,0.064579,0.10131,0.03572,0.00044403,0.11187,0.025728,0.022311,0.14138,0.012532,0.06326,-0.10542,-0.00669,0.067649,0.035446,-0.053588,-0.028654,-0.046467,-0.01589,-0.037469,-0.027119,-0.011018,-0.0096138,0.0075428,0.051295,-0.0047058,0.024783,-0.00036471,0.028275,-0.00096597,0.19882,0.011195,0.028641,0.69145,0.0056015,-0.0076788,-0.01652,-0.045376,0.023656,-0.029938,0.032029,-0.0010551,-0.029469,-0.042339,-0.035778,-0.061754,-0.018062,0.0049338,-0.043559,0.020735,-0.051997,0.041649,0.025835,-0.053858,-0.063351,0.032616,-0.043797,0.0093019,0.018353,0.0082673,0.019209,-0.028991,-0.067566,-0.0031312,0.031981,-0.023308,0.0061123,-0.041814,-0.039846,0.0064966,-0.04009,-0.0016201,-0.017011,0.032822,-0.028301,0.027822,-0.12716,0.022058,0.02087,0.092647,0.027431,0.0055417,0.020641,-0.017245,0.018424,-0.029741,0.023227,0.0039824,0.038815,-0.029669,-0.042348,-0.015891,-0.043784,0.011718,-0.023234,0.0019188,-0.0038124
0.14989,3.1505e-05,0.034463,-0.088109,-0.096016,-0.0068663,0.10506,-0.0079196,0.010243,-0.019875,-0.0038292,-0.042458,-0.025288,-0.056709,-0.013481,0.004655,-0.051369,0.0048957,-0.013946,-0.015892,-0.027527,-0.028658,-0.0064578,0.006291,0.012695,-0.020718,0.038085,0.024431,9.6019e-05,0.020063,-0.014372,-0.023537,-0.037005,0.02255,0.017846,-0.0044197,-0.0059023,-0.014022,-0.01143,0.0040749,0.0086817,-0.0070621,0.0043154,-0.017351,-0.0075228,0.011202,0.024156,-0.050128,-0.017338,0.029579,-0.059036,-0.0076881,-0.01011,-0.051561,0.0014443,0.0072148,-0.065963,0.013702,-0.0087412,0.004944,-0.0013381,0.022637,-0.04928,-0.015668,-0.0058321,0.049064,-0.0073147,0.01858,0.030032,-0.020227,0.0037519,-0.066167,-0.011266,-0.063813,-0.014083,-0.064006,-0.018736,-0.009321,0.93373,0.021376,0.012658,-0.041829,-0.012582,-0.0041469,-0.058987,0.0033377,0.0065937,-0.050311,0.0040186,0.0065704,-0.016991,0.0029779,0.02212,-0.0030267,-0.0076806,0.007228,-0.0036476,-0.021246,-0.00344,0.0014174,0.032108,0.016684,-0.018981,0.02841,-0.0018097,-0.0085725,0.021506,0.0069562,-0.032763,0.016509,-0.0032803,0.0067102,0.0082275,0.0047709,0.0023938,0.016655,-0.0084005,-0.0070624,-0.0065158,-0.0087035,-0.0058323,-0.0094048,-0.012865,0.0020047,-0.012542,0.024391,-0.0036852,-0.0020274,0.0061278,-0.00011925,-4.2479e-05,0.0045454,-0.031248,0.0021124,0.041137,0.019452,-0.002561,0.047656,-0.0021313,0.019502,0.017001
-0.11842,-0.045257,0.0098792,0.05911,0.056737,-0.018435,0.014773,-0.046637,0.0517,-0.12009,-0.14926,-0.047788,-0.067299,0.22982,-0.18567,-0.029152,0.10204,0.020436,0.032652,0.16201,0.027229,0.097366,-0.026771,0.0093071,0.092788,-0.030232,0.048042,0.11746,-0.1249,0.10025,-0.0068949,-0.11575,-0.13725,0.046836,-0.013927,0.030417,-0.010417,0.014432,0.039609,-0.032196,-0.029264,0.018254,-0.006211,0.025988,0.047667,0.012056,-0.014526,-0.00111,0.086944,-0.021556,0.0085568,0.10311,-0.056928,0.017715,0.10792,0.047061,-0.0075008,0.056127,0.023471,-0.011038,0.0059481,0.075312,-0.016638,0.010438,0.028458,-0.0097565,0.025596,0.028273,0.041658,-0.010777,0.017988,0.024689,0.064792,0.035883,0.0087248,0.031056,0.19122,-0.00050122,0.024892,0.71977,-0.028874,0.073431,-0.0026913,0.047877,0.033928,-0.038108,0.016916,0.027439,0.0067112,-0.038584,0.018324,0.0027303,0.043791,-0.026584,-0.036886,-0.044053,-0.017385,-0.03964,0.018383,0.0092145,-0.022504,0.028607,-0.011667,0.036651,0.021212,0.056985,0.0069507,-0.011942,0.013338,0.0046182,-0.006501,0.0029766,0.02261,0.015304,0.046841,0.015647,-0.089013,0.013296,-0.019884,0.024725,-0.030803,0.024361,0.065308,0.070491,0.014625,-0.098571,0.028131,-0.0060598,0.00561,0.0011326,0.002194,0.014071,-0.051251,-0.039936,0.016774,0.032678,0.020331,0.03429,0.038841,0.058112,-0.090531
0.098389,-0.056613,-0.084129,0.086753,-0.066953,-0.10874,-0.12102,0.030552,-0.045601,-0.13159,-0.0099092,0.035922,0.020792,0.079208,-0.049913,0.011591,0.042898,-0.090924,0.10978,0.17435,0.078046,-0.18941,-0.0067185,0.055882,-0.21605,-0.05433,-0.0063063,-0.044379,0.041978,-0.039301,0.032695,-0.0033778,-0.076106,-0.019975,0.12225,-0.023807,-0.0072347,-0.0022577,-0.044222,-0.0040114,0.070213,0.02481,0.034589,-0.0034798,0.021057,0.013341,-0.037676,0.0052407,0.057618,-0.012798,0.0042766,0.016175,0.063059,0.018186,-0.012071,-0.028875,0.0064003,-0.0061327,0.07942,0.039739,-0.043535,-0.028229,-0.013748,-0.033514,0.042659,0.035893,-0.051432,0.0097992,0.017757,0.016158,-0.023385,0.0121,-0.03259,0.012209,0.010769,0.024113,0.0038892,0.0097748,0.011503,-0.029808,0.76321,0.030124,0.054681,0.1021,0.065773,-0.020566,-0.13712,0.069878,-0.0050403,0.063007,0.085865,-0.025496,-0.039455,-0.0047197,0.019489,-0.0050432,0.0028894,0.020134,0.11106,0.021068,0.064398,-0.033209,0.0016059,0.05414,0.040877,0.010223,-5.9168e-06,0.024785,0.061931,0.073617,0.02597,0.022278,0.053524,0.023918,0.053992,0.052542,-0.019286,-0.0043112,-0.0078994,-0.0075966,-0.0070158,0.010436,0.0089566,0.014055,-0.017695,0.033749,-0.016259,0.012027,0.019159,0.003166,0.0061504,2.1847e-05,-0.029376,0.028246,0.0124,0.031083,0.022856,-0.0073496,0.028164,0.032639,-0.045406
0.15437,-0.005555,0.057081,-0.070808,-0.019196,0.022524,0.069324,-0.034666,-0.046462,0.016883,-0.07413,0.021584,0.025497,-0.091384,0.06754,-0.04518,0.0026833,0.070873,-0.045632,-0.078543,0.018124,-0.035026,-0.05388,0.0002127,-0.061754,-0.042876,0.0055711,-0.0063308,-0.15401,-0.00092538,-0.095635,0.24452,0.043804,-0.069629,0.054647,-0.033091,-0.010809,-0.003596,-0.0044596,0.033691,-0.0073722,-0.039335,-0.0073933,-0.0050527,-0.023795,0.06809,0.027096,-0.031256,-0.031109,-0.016409,-0.030573,-0.034944,-0.025104,-0.02143,0.030184,0.012725,-0.047951,-0.0076323,-0.039346,0.015613,0.023587,-0.013607,-0.017204,-0.021337,-0.039818,-0.020984,-0.00050871,0.021405,0.033264,-0.022855,0.035455,-0.031041,-0.0099679,-0.034433,0.062041,-0.035359,-0.0043708,-0.063328,-0.038013,0.072286,0.041967,0.83403,0.031424,-0.029979,-0.05331,0.08393,0.015205,-0.068967,-0.095125,0.012642,-0.0072209,0.031644,0.021595,-0.0072511,0.068844,-0.016949,-0.025181,-0.026659,-0.045501,0.02101,-0.001006,0.046055,0.0041859,-0.025765,0.043218,0.030084,0.00021467,-0.02835,0.026212,0.025647,0.045081,-0.0057446,-0.033834,-0.046043,-0.031612,0.005009,-0.0062854,-0.015923,-0.045026,-0.016651,0.0015139,-0.021211,-0.035353,0.011531,-0.020842,0.044868,0.018414,0.013848,0.037054,0.017611,0.036106,0.011443,0.026592,-0.021625,0.01124,0.010723,-0.045833,0.029711,0.03672,-0.020058,0.031115
0.0013674,0.045795,-0.019935,-0.1498,0.049597,0.015711,-0.087607,0.12766,0.17809,-0.044832,-0.051622,-0.1753,-0.0091374,0.21294,0.033441,-0.040379,-0.12071,0.19924,-0.23339,-0.11496,-0.0080981,0.048898,0.10565,-0.12158,-0.049994,-0.05942,0.088417,-0.085006,0.03642,-0.073797,0.056351,-0.071271,-0.012756,0.086949,-0.019852,0.015576,0.021812,-0.038207,-0.0053295,-0.039196,0.0051361,0.00062074,0.001309,0.014909,0.0093949,-0.05605,0.037041,-0.0045903,0.01235,0.0043857,-0.025292,-0.0028235,-0.044592,-0.033659,-0.065141,-0.042671,0.0098975,-0.041881,0.0081363,0.022741,-0.024481,-0.05141,0.11986,0.0012158,-0.017557,-0.013342,0.02954,-0.016392,0.0040869,0.0036477,-0.012266,0.002165,-0.061677,0.0083466,-0.019434,0.0023829,0.025539,0.012322,0.0061682,-0.023025,0.039025,0.033054,0.6718,-0.020357,0.0044827,-0.10913,-0.0017471,-0.040389,-0.17241,-0.016763,-0.048497,-0.075308,-0.019562,0.012924,-0.068625,0.03348,0.0053937,-0.032545,0.063406,-0.0063871,0.014062,-0.074751,0.025887,-0.029525,-0.049346,-0.020682,0.030495,0.011033,-0.026571,0.0044112,-0.044432,-0.031128,-0.03573,0.03594,0.017788,-0.0096477,0.047203,0.0095396,-0.027699,0.0093894,0.042899,0.013613,0.053484,-0.065626,0.018929,-0.042114,-0.010807,-0.02112,0.0046459,-0.011159,-0.036655,0.055325,-0.033547,-0.073857,-0.060996,0.021314,-0.10934,0.070309,0.031148,0.068627,-0.064036
-0.1214,0.014513,0.065871,-0.08993,-0.021137,0.14696,0.023941,-0.082041,0.012732,0.085828,0.062015,-0.046377,0.025831,-0.094313,0.13569,-0.070213,-0.0097079,-0.053156,-0.12149,-0.079009,0.020108,-0.048412,0.020403,-0.028262,0.098413,-0.10343,-0.10176,-0.032483,-0.15859,-0.06422,0.058887,-0.020268,-0.043702,0.033512,-0.034363,0.0098739,-0.010413,0.058728,0.011361,0.069646,-0.042999,0.0023569,-0.024854,0.046044,-0.029664,0.040052,0.02636,0.02369,-0.00088164,0.048557,0.019658,-0.049437,0.015845,0.00084566,-0.037516,-0.023373,0.0023351,-0.0055953,-0.023545,-0.011538,0.030208,-0.036499,5.9296e-05,-0.012413,-0.009734,-0.044395,-0.0091868,-0.035081,-0.05024,-0.049107,-0.0020038,-0.0041515,0.0026416,-0.013606,0.0032292,-0.013573,0.03764,-0.049085,-0.0046717,0.052133,0.092121,-0.032603,-0.032095,0.81189,-0.026439,-0.039893,0.051435,-0.13463,-5.9661e-05,-0.12854,0.015645,0.01369,0.013842,-0.0045467,-0.024893,0.076664,-0.012182,0.017957,-0.027934,0.0052656,0.049691,0.078247,-0.0016616,0.007716,-0.0063639,-0.066429,0.0112,-0.0063581,-0.0056855,0.04062,0.015696,-0.016306,0.0024551,-0.017959,-0.028158,0.0081933,0.074752,-0.0029069,0.020665,0.0034331,-0.034779,-0.00051127,-0.0059646,-0.018035,0.0010421,-0.047125,-0.017672,-0.033165,0.032251,-0.020699,-0.013064,0.0087504,-0.028217,-0.0031225,-0.062087,-0.013105,-0.0078583,-0.051458,-0.0082828,-0.041897,-0.017062
0.15181,0.0049006,0.041806,-0.073954,-0.055132,-0.021324,0.080743,-0.033283,-0.024367,0.0015338,-0.025234,0.023819,-0.02307,-0.12548,0.0054768,-0.099141,-0.037057,0.049165,-0.11201,0.0085392,-0.094293,0.0084162,0.052646,-0.099769,0.024069,-0.0014219,-0.074872,-0.077117,-0.018832,0.1144,-0.15622,-0.08895,0.0017201,-0.013119,-0.0044443,0.0057103,0.017444,0.0059049,0.019003,0.046698,-0.0028513,0.035904,-0.029703,0.0074911,0.018851,-0.021413,0.087269,-0.040546,-0.012167,-0.014678,-0.042473,-0.02035,0.0050486,-0.032735,-0.030566,0.027268,-0.035325,0.0045665,-0.021521,0.023919,0.037506,0.03111,-0.02147,0.022532,-0.056428,0.016135,-0.036728,0.094717,-0.008133,-0.041338,-0.035191,-0.055039,-0.016999,-0.0566,-0.026797,-0.057426,-0.04356,0.030511,-0.050563,0.055879,0.065864,-0.055621,-0.0050435,-0.042835,0.845,0.012936,0.0223,-0.081363,0.0043381,-0.018887,-0.062783,0.011844,0.054912,-0.0017653,0.020933,-0.0090958,-0.020733,-0.025897,-0.058739,-0.014211,-0.03745,0.060579,-0.0033551,-0.048911,-0.021164,-0.023296,0.029763,0.0045657,-0.052036,-0.0077889,0.0017687,0.054793,-0.014244,-0.015452,0.04571,0.02237,0.0075946,-0.0087565,-0.012458,-0.0026628,0.0014461,-0.016706,-0.014511,0.018253,-0.00054621,-0.02909,-0.04153,0.026204,-0.011119,0.018626,0.038068,-0.015323,-0.04176,0.013847,-0.020502,0.0079319,0.029891,-0.0099974,-0.0060664,-0.030248,-0.00096023
0.011899,0.040583,-0.084732,-0.15443,-0.053393,0.054238,-0.18539,0.010611,0.1669,0.033941,-0.024295,-0.087982,0.006557,0.12474,0.057478,0.057413,-0.15057,-0.073755,-0.0095386,0.21416,0.079574,-0.032859,0.056952,-0.046824,0.090029,-0.015784,0.016136,-0.036846,-0.07145,0.0025724,0.033894,-0.21021,0.10154,0.0078693,-0.045616,0.057977,-0.0265,0.010181,0.038633,-0.032832,0.062948,0.06692,0.016073,0.0292,0.048251,-0.054261,-0.032481,-0.044147,-0.013137,0.0041524,-0.027515,-0.0064324,0.024718,-0.036632,-0.040244,-0.10324,-0.0031712,-0.011221,-0.00054645,-0.0032285,-0.047856,-0.023877,0.072578,-0.013234,-0.014465,0.022997,-0.026047,-0.040312,-0.022833,0.015711,-0.033528,-0.019353,-0.027803,-0.016518,-0.0019302,-0.013092,0.00098756,-0.011377,-0.0016621,-0.016443,-0.02311,0.099254,-0.13351,-0.034283,0.021647,0.71395,0.0053726,0.0058405,0.051403,-0.069048,-0.054682,-0.11996,-0.01719,0.00059531,-0.062714,0.11976,0.0041555,0.042112,0.074029,-2.9976e-05,0.011524,0.0096385,3.9768e-05,0.1319,-0.032034,0.00082622,0.01695,0.022785,0.02092,0.054946,-0.0036233,-0.019199,0.040063,0.017326,-0.025587,0.014988,-0.024446,0.020416,0.028225,0.029721,-0.053464,0.033917,-0.0059619,-0.037304,0.037305,-0.050986,-0.029369,-0.009128,-0.0028996,-0.03249,-0.022588,-0.011761,-0.029471,-0.052868,-0.032444,0.0056918,-0.04796,-0.031306,-0.074426,0.025797,0.083879
0.10729,-0.040127,-0.082331,0.091547,-0.085372,-0.11359,-0.088806,0.030089,-0.063605,-0.15458,-0.034276,0.080118,0.030139,0.012285,0.063765,0.019847,0.060594,-0.050338,-0.03413,-0.023032,0.15661,-0.063055,-0.0069824,-0.053387,-0.16403,-0.0075454,-0.048138,-0.012955,0.027954,-0.051629,0.079526,-0.049753,-0.019954,0.057291,0.12491,-0.018892,-0.060114,-0.022988,-0.026701,-0.02513,0.099557,-0.026999,-0.034361,-0.055519,0.0053249,-0.0010573,0.099924,0.017146,0.021524,-0.010189,0.0060632,-0.023833,0.055133,0.017884,-0.051552,-0.04143,0.0072558,-0.012896,0.0090539,0.05601,0.004479,-0.0014283,0.030934,0.005064,-0.0025425,0.064969,5.9188e-05,0.033383,0.042611,0.043729,-0.06627,-0.00028579,-0.013031,-0.0014757,0.035942,0.0037563,0.02409,-0.028386,-0.0037848,0.018468,-0.13882,-0.013069,0.0014492,0.042564,0.0064214,0.022773,0.81932,-0.056714,-0.043436,0.061728,0.06777,-0.017499,0.016984,0.0047588,-0.024829,-0.032722,0.0090173,-0.010562,0.022675,-0.001898,0.019304,-0.03937,-0.0011557,0.0064528,0.015172,0.024178,7.387e-05,0.017783,0.060249,0.066104,0.0056,0.049819,-0.00089716,0.021749,0.047099,0.024976,-0.014751,-0.010375,0.020172,-0.018065,-0.0034222,-0.012826,0.020238,0.025656,-0.021346,0.024136,-0.027511,-0.006142,-0.016614,0.0098528,0.0030527,-0.0027958,-0.021437,0.038397,-0.017318,0.0087689,0.029826,-0.023383,0.051389,-0.010985,-0.052339
0.043903,-0.026144,0.038132,-0.12761,-0.1442,0.035278,0.016941,-0.12125,-0.18757,0.03939,-0.12732,0.041409,0.14731,-0.0070133,0.14638,-0.036504,-0.092495,0.11146,-0.18025,-0.026542,0.025499,-0.021643,-0.030969,-0.17663,0.12167,-0.1635,-0.14567,0.054217,-0.027709,-0.08906,0.12935,-0.047781,-0.16436,-0.013601,0.0039202,-0.064398,0.054635,0.0040229,-0.048256,0.041798,-0.01341,-0.024283,0.019875,0.031717,-0.15351,0.035274,0.1194,-0.0015589,0.071103,-0.017304,-0.0089521,-0.013876,-0.017219,-0.023308,-0.0392,-0.0051462,-0.049094,0.027761,-0.035838,0.045197,-0.0020906,0.048879,-0.0098916,-0.012371,-0.00044393,0.0094005,0.0060245,0.042377,-0.043746,-0.018751,-0.10073,-0.040425,0.022747,-0.051731,0.036756,-0.045991,0.046169,-0.055306,-0.043984,0.011968,0.060021,-0.07084,-0.074529,-0.12544,-0.086664,-0.015996,-0.025372,0.61394,-0.070729,-0.10629,-0.074037,-0.082231,0.10981,-0.0027039,-0.088684,-0.094929,0.0046917,-0.066164,-0.077495,0.020594,-0.0062093,0.067334,0.013406,0.018017,0.019658,-0.012099,-0.012785,-0.018497,0.044603,0.06645,0.012922,-0.008536,-0.0040161,-0.0084191,-0.041899,-0.0059916,-0.086314,0.013462,0.0089216,0.01554,0.038093,0.013127,-0.0097094,0.019351,0.014528,0.066468,-0.023625,-0.04591,0.0093283,-0.042924,-0.0076261,0.029015,-0.082078,-0.019834,-0.033061,0.011942,0.048465,-0.033826,0.073509,0.0081557,-0.011833
-0.0068682,0.011576,-0.020862,-0.16525,0.11134,-0.042584,-0.11553,0.051656,0.088787,-0.054357,-0.13348,-0.0021543,-0.057896,0.24415,0.14968,-0.061665,-0.012658,0.10438,-0.24139,-0.063444,-0.033597,-0.064818,0.094794,0.040906,-0.13096,0.037029,-0.10436,0.059492,0.0829,0.068509,-0.14043,0.35938,-0.1045,0.014035,0.072901,-0.009832,-0.0074538,0.0055941,-0.026443,-0.026722,-0.031012,0.04697,-0.019062,0.05059,0.026096,-0.0072416,0.05189,-0.025716,0.049753,-0.027156,-0.018788,-0.0047229,-0.025039,0.037888,-0.0096666,0.041781,0.0088039,-0.075635,-0.0024048,-0.024189,0.018355,-0.06738,0.0020745,-0.0076738,-0.059471,-0.029195,0.002859,0.035017,0.031021,0.016633,0.094653,0.029629,-0.060041,0.036608,0.043219,0.036177,0.0207,-0.017464,0.025693,-0.0048812,-0.010781,-0.10587,-0.15727,0.025934,-0.0079996,0.030331,0.0013623,-0.01274,0.53448,-0.016239,0.019159,-0.18188,-0.00031816,-0.014024,0.15612,-0.099708,-0.035738,0.021455,-0.033552,0.026778,0.046002,0.043059,0.010635,-0.052982,0.060918,0.046286,0.0089999,-0.015484,0.071663,0.013079,0.018995,-0.0057797,-0.0076234,0.0049322,0.03791,0.027502,-0.030054,-0.0090457,-0.027038,-0.0036174,0.096076,-0.0061772,-0.071539,0.0067004,-0.017728,-0.019078,0.057584,-0.027397,0.012144,-0.014635,-0.021416,0.036615,0.042399,-0.074278,-0.056683,0.021502,-0.069316,0.095271,0.015714,-0.035226,-0.046996
